"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1206,1777293,"0.0-9.47-0.47","oszqtgdwfo2njuk","23.csv","","262.99999999976717","resources/trios/A4L2T1.jpg","37","vis2",0.3,0.7,0.5,0.000570106481186383,"true"
"image-keyboard-response",1207,1777696,"0.0-9.47-1.47","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1208,1778898,"0.0-9.47-2.47","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1209,1779358,"0.0-9.48-0.48","oszqtgdwfo2njuk","23.csv","","458","resources/trios/T1A4L2.jpg","38","vis2",0.5,0.3,0.7,0.0342752993424574,"true"
"image-keyboard-response",1210,1779764,"0.0-9.48-1.48","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1211,1780967,"0.0-9.48-2.48","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1212,1781390,"0.0-9.49-0.49","oszqtgdwfo2njuk","23.csv","","421","resources/trios/A4T1L2.jpg","38","vis2",0.3,0.5,0.7,0.858780437590683,"false"
"image-keyboard-response",1213,1781793,"0.0-9.49-1.49","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1214,1782996,"0.0-9.49-2.49","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"survey-text",1215,1793027,"0.0-10.0","oszqtgdwfo2njuk","23.csv","","10027","","","",NA,NA,NA,NA,""
"image-keyboard-response",1216,1796018,"0.0-11.0","oszqtgdwfo2njuk","23.csv","","2989","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1217,1797719,"0.0-12.0-0.0","oszqtgdwfo2njuk","23.csv","","1698.9999999997672","resources/trios/A4L2T1.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.169383887364174,"true"
"image-keyboard-response",1218,1798122,"0.0-12.0-1.0","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1219,1799326,"0.0-12.0-2.0","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1220,1799664,"0.0-12.1-0.1","oszqtgdwfo2njuk","23.csv","","335.00000000023283","resources/trios/L2A4T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.0267459707499395,"true"
"image-keyboard-response",1221,1800069,"0.0-12.1-1.1","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1222,1801272,"0.0-12.1-2.1","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1223,1801806,"0.0-12.2-0.2","oszqtgdwfo2njuk","23.csv","","531","resources/trios/L2A4T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.71081253034573,"false"
"image-keyboard-response",1224,1802208,"0.0-12.2-1.2","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1225,1803411,"0.0-12.2-2.2","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1226,1803835,"0.0-12.3-0.3","oszqtgdwfo2njuk","23.csv","","420.99999999976717","resources/trios/A4L2T1.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.846364607879587,"false"
"image-keyboard-response",1227,1804237,"0.0-12.3-1.3","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,1805440,"0.0-12.3-2.3","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1229,1805854,"0.0-12.4-0.4","oszqtgdwfo2njuk","23.csv","","411.99999999976717","resources/trios/T1A4L2.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.0455753625111196,"true"
"image-keyboard-response",1230,1806257,"0.0-12.4-1.4","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,1807459,"0.0-12.4-2.4","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1232,1807839,"0.0-12.5-0.5","oszqtgdwfo2njuk","23.csv","","376.99999999976717","resources/trios/A4L2T1.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.269994373906283,"true"
"image-keyboard-response",1233,1808241,"0.0-12.5-1.5","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,1809445,"0.0-12.5-2.5","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1235,1809795,"0.0-12.6-0.6","oszqtgdwfo2njuk","23.csv","","346","resources/trios/A4T1L2.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.550234728117478,"false"
"image-keyboard-response",1236,1810199,"0.0-12.6-1.6","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,1811402,"0.0-12.6-2.6","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1238,1811719,"0.0-12.7-0.7","oszqtgdwfo2njuk","23.csv","","314.99999999976717","resources/trios/T1L2A4.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.356458407845579,"true"
"image-keyboard-response",1239,1812122,"0.0-12.7-1.7","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,1813325,"0.0-12.7-2.7","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1241,1813682,"0.0-12.8-0.8","oszqtgdwfo2njuk","23.csv","","353.99999999976717","resources/trios/L2A4T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.758777658052109,"false"
"image-keyboard-response",1242,1814085,"0.0-12.8-1.8","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,1815288,"0.0-12.8-2.8","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1244,1815670,"0.0-12.9-0.9","oszqtgdwfo2njuk","23.csv","","379","resources/trios/A4L2T1.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.0379762875206558,"true"
"image-keyboard-response",1245,1816072,"0.0-12.9-1.9","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,1817275,"0.0-12.9-2.9","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1247,1817766,"0.0-12.10-0.10","oszqtgdwfo2njuk","23.csv","","489","resources/trios/A4T1L2.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.582323314139738,"true"
"image-keyboard-response",1248,1818169,"0.0-12.10-1.10","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,1819372,"0.0-12.10-2.10","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1250,1819703,"0.0-12.11-0.11","oszqtgdwfo2njuk","23.csv","","330","resources/trios/A4T1L2.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.0159877251608272,"true"
"image-keyboard-response",1251,1820105,"0.0-12.11-1.11","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,1821306,"0.0-12.11-2.11","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1253,1821747,"0.0-12.12-0.12","oszqtgdwfo2njuk","23.csv","","438.00000000023283","resources/trios/L2T1A4.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.416173299361357,"true"
"image-keyboard-response",1254,1822149,"0.0-12.12-1.12","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,1823352,"0.0-12.12-2.12","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1256,1824378,"0.0-12.13-0.13","oszqtgdwfo2njuk","23.csv","","1022.0000000002328","resources/trios/T1A4L2.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.237477989623202,"true"
"image-keyboard-response",1257,1824781,"0.0-12.13-1.13","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,1825983,"0.0-12.13-2.13","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1259,1826409,"0.0-12.14-0.14","oszqtgdwfo2njuk","23.csv","","423","resources/trios/L2A4T1.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.357209576351692,"true"
"image-keyboard-response",1260,1826811,"0.0-12.14-1.14","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,1828012,"0.0-12.14-2.14","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1262,1828500,"0.0-12.15-0.15","oszqtgdwfo2njuk","23.csv","","485","resources/trios/L2A4T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.978087514156933,"false"
"image-keyboard-response",1263,1828901,"0.0-12.15-1.15","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,1830102,"0.0-12.15-2.15","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1265,1830751,"0.0-12.16-0.16","oszqtgdwfo2njuk","23.csv","","647","resources/trios/L2A4T1.jpg","39","vis 2 reversal",0.5,0.3,0.7,0.408198583642436,"true"
"image-keyboard-response",1266,1831153,"0.0-12.16-1.16","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,1832354,"0.0-12.16-2.16","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1268,1832991,"0.0-12.17-0.17","oszqtgdwfo2njuk","23.csv","","635","resources/trios/A4L2T1.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.698590625989389,"false"
"image-keyboard-response",1269,1833394,"0.0-12.17-1.17","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,1834596,"0.0-12.17-2.17","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1271,1834949,"0.0-12.18-0.18","oszqtgdwfo2njuk","23.csv","","350","resources/trios/A4L2T1.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.681213049724924,"false"
"image-keyboard-response",1272,1835351,"0.0-12.18-1.18","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,1836554,"0.0-12.18-2.18","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1274,1836858,"0.0-12.19-0.19","oszqtgdwfo2njuk","23.csv","","302.00000000023283","resources/trios/A4T1L2.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.590255746206469,"false"
"image-keyboard-response",1275,1837259,"0.0-12.19-1.19","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,1838461,"0.0-12.19-2.19","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1277,1838756,"0.0-12.20-0.20","oszqtgdwfo2njuk","23.csv","","292.99999999976717","resources/trios/L2A4T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.345846703070865,"false"
"image-keyboard-response",1278,1839159,"0.0-12.20-1.20","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1279,1840365,"0.0-12.20-2.20","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1280,1840792,"0.0-12.21-0.21","oszqtgdwfo2njuk","23.csv","","425","resources/trios/T1L2A4.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.596521188164621,"false"
"image-keyboard-response",1281,1841195,"0.0-12.21-1.21","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1282,1842397,"0.0-12.21-2.21","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1283,1842546,"0.0-12.22-0.22","oszqtgdwfo2njuk","23.csv","","146","resources/trios/T1L2A4.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.414943854785931,"true"
"image-keyboard-response",1284,1842948,"0.0-12.22-1.22","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1285,1844153,"0.0-12.22-2.22","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1286,1844627,"0.0-12.23-0.23","oszqtgdwfo2njuk","23.csv","","470","resources/trios/A4T1L2.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.163969308957466,"true"
"image-keyboard-response",1287,1845030,"0.0-12.23-1.23","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1288,1846233,"0.0-12.23-2.23","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1289,1846764,"0.0-12.24-0.24","oszqtgdwfo2njuk","23.csv","","527","resources/trios/L2T1A4.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.193404322168899,"true"
"image-keyboard-response",1290,1847166,"0.0-12.24-1.24","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1291,1848370,"0.0-12.24-2.24","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1292,1848806,"0.0-12.25-0.25","oszqtgdwfo2njuk","23.csv","","434.00000000023283","resources/trios/A4L2T1.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.947328295770401,"false"
"image-keyboard-response",1293,1849209,"0.0-12.25-1.25","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1294,1850411,"0.0-12.25-2.25","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1295,1851168,"0.0-12.26-0.26","oszqtgdwfo2njuk","23.csv","","754","resources/trios/A4T1L2.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.157997164240817,"true"
"image-keyboard-response",1296,1851572,"0.0-12.26-1.26","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1297,1852774,"0.0-12.26-2.26","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1298,1853203,"0.0-12.27-0.27","oszqtgdwfo2njuk","23.csv","","426","resources/trios/L2A4T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.203635177753473,"true"
"image-keyboard-response",1299,1853606,"0.0-12.27-1.27","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1300,1854808,"0.0-12.27-2.27","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1301,1855322,"0.0-12.28-0.28","oszqtgdwfo2njuk","23.csv","","513","resources/trios/A4T1L2.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.323510703032975,"false"
"image-keyboard-response",1302,1855725,"0.0-12.28-1.28","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1303,1856927,"0.0-12.28-2.28","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1304,1857282,"0.0-12.29-0.29","oszqtgdwfo2njuk","23.csv","","349","resources/trios/L2A4T1.jpg","39","vis 2 reversal",0.5,0.3,0.7,0.222573417070659,"true"
"image-keyboard-response",1305,1857685,"0.0-12.29-1.29","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1306,1858888,"0.0-12.29-2.29","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1307,1860002,"0.0-12.30-0.30","oszqtgdwfo2njuk","23.csv","","1112.9999999997672","resources/trios/A4T1L2.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.470168308316909,"true"
"image-keyboard-response",1308,1860405,"0.0-12.30-1.30","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1309,1861608,"0.0-12.30-2.30","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1310,1862373,"0.0-12.31-0.31","oszqtgdwfo2njuk","23.csv","","761.9999999997672","resources/trios/T1L2A4.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.598407426221675,"true"
"image-keyboard-response",1311,1862776,"0.0-12.31-1.31","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1312,1863979,"0.0-12.31-2.31","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1313,1865150,"0.0-12.32-0.32","oszqtgdwfo2njuk","23.csv","","1163.9999999997672","resources/trios/L2A4T1.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.1413154271597,"true"
"image-keyboard-response",1314,1865553,"0.0-12.32-1.32","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1315,1866757,"0.0-12.32-2.32","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1316,1867391,"0.0-12.33-0.33","oszqtgdwfo2njuk","23.csv","","631","resources/trios/T1A4L2.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.849923519771687,"false"
"image-keyboard-response",1317,1867794,"0.0-12.33-1.33","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1318,1868997,"0.0-12.33-2.33","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1319,1869349,"0.0-12.34-0.34","oszqtgdwfo2njuk","23.csv","","351","resources/trios/A4T1L2.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.93267767975819,"false"
"image-keyboard-response",1320,1869753,"0.0-12.34-1.34","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1321,1870956,"0.0-12.34-2.34","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1322,1871242,"0.0-12.35-0.35","oszqtgdwfo2njuk","23.csv","","284","resources/trios/A4L2T1.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.439518052057767,"false"
"image-keyboard-response",1323,1871644,"0.0-12.35-1.35","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1324,1872847,"0.0-12.35-2.35","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1325,1873094,"0.0-12.36-0.36","oszqtgdwfo2njuk","23.csv","","244","resources/trios/T1A4L2.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.691688207527793,"false"
"image-keyboard-response",1326,1873496,"0.0-12.36-1.36","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1327,1874699,"0.0-12.36-2.36","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1328,1875111,"0.0-12.37-0.37","oszqtgdwfo2njuk","23.csv","","410","resources/trios/A4L2T1.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.0679394947575385,"true"
"image-keyboard-response",1329,1875514,"0.0-12.37-1.37","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1330,1876716,"0.0-12.37-2.37","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1331,1878224,"0.0-12.38-0.38","oszqtgdwfo2njuk","23.csv","","1507","resources/trios/A4L2T1.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.235303513683347,"true"
"image-keyboard-response",1332,1878627,"0.0-12.38-1.38","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1333,1879829,"0.0-12.38-2.38","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1334,1880886,"0.0-12.39-0.39","oszqtgdwfo2njuk","23.csv","","1054.9999999997672","resources/trios/T1L2A4.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.999515567816351,"false"
"image-keyboard-response",1335,1881289,"0.0-12.39-1.39","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1336,1882493,"0.0-12.39-2.39","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1337,1882521,"0.0-12.40-0.40","oszqtgdwfo2njuk","23.csv","","25","resources/trios/T1A4L2.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.954749402040424,"false"
"image-keyboard-response",1338,1882924,"0.0-12.40-1.40","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1339,1884127,"0.0-12.40-2.40","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1340,1884399,"0.0-12.41-0.41","oszqtgdwfo2njuk","23.csv","","269","resources/trios/A4T1L2.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.942011411282216,"false"
"image-keyboard-response",1341,1884802,"0.0-12.41-1.41","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1342,1886004,"0.0-12.41-2.41","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1343,1886287,"0.0-12.42-0.42","oszqtgdwfo2njuk","23.csv","","281","resources/trios/L2A4T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.902848266509394,"false"
"image-keyboard-response",1344,1886690,"0.0-12.42-1.42","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1345,1887893,"0.0-12.42-2.42","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1346,1888273,"0.0-12.43-0.43","oszqtgdwfo2njuk","23.csv","","378.00000000023283","resources/trios/L2A4T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.158025576495157,"true"
"image-keyboard-response",1347,1888676,"0.0-12.43-1.43","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1348,1889879,"0.0-12.43-2.43","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1349,1891100,"0.0-12.44-0.44","oszqtgdwfo2njuk","23.csv","","1218.0000000002328","resources/trios/T1L2A4.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.626446662473075,"false"
"image-keyboard-response",1350,1891505,"0.0-12.44-1.44","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1351,1892708,"0.0-12.44-2.44","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1352,1893881,"0.0-12.45-0.45","oszqtgdwfo2njuk","23.csv","","1171","resources/trios/T1L2A4.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.515625426077203,"false"
"image-keyboard-response",1353,1894283,"0.0-12.45-1.45","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1354,1895486,"0.0-12.45-2.45","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1355,1897137,"0.0-12.46-0.46","oszqtgdwfo2njuk","23.csv","","1648","resources/trios/L2T1A4.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.779652002028242,"false"
"image-keyboard-response",1356,1897543,"0.0-12.46-1.46","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1357,1898746,"0.0-12.46-2.46","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
