"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1181,1278675,"0.0-9.38-2.38","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1182,1278899,"0.0-9.39-0.39","etopr6r1loy4px6","143.csv","","221.5","resources/trios/A3T1L2.jpg","39","vis2",0.5,0.7,0.3,0.696483729467856,"false"
"image-keyboard-response",1183,1279310,"0.0-9.39-1.39","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1184,1280514,"0.0-9.39-2.39","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1185,1280991,"0.0-9.40-0.40","etopr6r1loy4px6","143.csv","","473.2999999523163","resources/trios/A3T1L2.jpg","38","vis2",0.5,0.7,0.3,0.252398034411961,"true"
"image-keyboard-response",1186,1281405,"0.0-9.40-1.40","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1187,1282623,"0.0-9.40-2.40","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1188,1283055,"0.0-9.41-0.41","etopr6r1loy4px6","143.csv","","430","resources/trios/A3L2T1.jpg","39","vis2",0.5,0.3,0.7,0.433464395311503,"true"
"image-keyboard-response",1189,1283474,"0.0-9.41-1.41","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1190,1284695,"0.0-9.41-2.41","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1191,1285151,"0.0-9.42-0.42","etopr6r1loy4px6","143.csv","","453.6999999284744","resources/trios/L2A3T1.jpg","39","vis2",0.3,0.5,0.7,0.0688074013990421,"true"
"image-keyboard-response",1192,1285561,"0.0-9.42-1.42","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1193,1286773,"0.0-9.42-2.42","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1194,1287228,"0.0-9.43-0.43","etopr6r1loy4px6","143.csv","","452.89999997615814","resources/trios/L2T1A3.jpg","38","vis2",0.3,0.7,0.5,0.680226171441111,"true"
"image-keyboard-response",1195,1287639,"0.0-9.43-1.43","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1196,1288847,"0.0-9.43-2.43","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1197,1289141,"0.0-9.44-0.44","etopr6r1loy4px6","143.csv","","290.7999999523163","resources/trios/A3L2T1.jpg","39","vis2",0.5,0.3,0.7,0.704785783235383,"false"
"image-keyboard-response",1198,1289555,"0.0-9.44-1.44","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1199,1290774,"0.0-9.44-2.44","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1200,1291260,"0.0-9.45-0.45","etopr6r1loy4px6","143.csv","","484","resources/trios/T1A3L2.jpg","37","vis2",0.7,0.5,0.3,0.776758769564288,"false"
"image-keyboard-response",1201,1291664,"0.0-9.45-1.45","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1202,1292871,"0.0-9.45-2.45","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1203,1293492,"0.0-9.46-0.46","etopr6r1loy4px6","143.csv","","619.2000000476837","resources/trios/A3T1L2.jpg","37","vis2",0.5,0.7,0.3,0.0831239501817556,"true"
"image-keyboard-response",1204,1293904,"0.0-9.46-1.46","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1205,1295126,"0.0-9.46-2.46","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1206,1295591,"0.0-9.47-0.47","etopr6r1loy4px6","143.csv","","461.60000002384186","resources/trios/T1L2A3.jpg","39","vis2",0.7,0.3,0.5,0.480305560349892,"true"
"image-keyboard-response",1207,1296010,"0.0-9.47-1.47","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1208,1297233,"0.0-9.47-2.47","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1209,1297706,"0.0-9.48-0.48","etopr6r1loy4px6","143.csv","","471.2999999523163","resources/trios/L2T1A3.jpg","39","vis2",0.3,0.7,0.5,0.924781027230449,"false"
"image-keyboard-response",1210,1298136,"0.0-9.48-1.48","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1211,1299356,"0.0-9.48-2.48","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1212,1303324,"0.0-9.49-0.49","etopr6r1loy4px6","143.csv","","3965.100000023842","resources/trios/L2A3T1.jpg","38","vis2",0.3,0.5,0.7,0.282385653828247,"true"
"image-keyboard-response",1213,1303734,"0.0-9.49-1.49","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1214,1304941,"0.0-9.49-2.49","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"survey-text",1215,1357057,"0.0-10.0","etopr6r1loy4px6","143.csv","","52111.60000002384","","","",NA,NA,NA,NA,""
"image-keyboard-response",1216,1359391,"0.0-11.0","etopr6r1loy4px6","143.csv","","2331.2000000476837","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1217,1362181,"0.0-12.0-0.0","etopr6r1loy4px6","143.csv","","2788.1999999284744","resources/trios/A3L2T1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.591602260449561,"true"
"image-keyboard-response",1218,1362602,"0.0-12.0-1.0","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1219,1363824,"0.0-12.0-2.0","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1220,1366067,"0.0-12.1-0.1","etopr6r1loy4px6","143.csv","","2240","resources/trios/L2A3T1.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.903299494236289,"false"
"image-keyboard-response",1221,1366492,"0.0-12.1-1.1","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1222,1367708,"0.0-12.1-2.1","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1223,1368366,"0.0-12.2-0.2","etopr6r1loy4px6","143.csv","","656.5","resources/trios/A3T1L2.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.352988169418876,"false"
"image-keyboard-response",1224,1368779,"0.0-12.2-1.2","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1225,1369998,"0.0-12.2-2.2","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1226,1370459,"0.0-12.3-0.3","etopr6r1loy4px6","143.csv","","458.5","resources/trios/T1L2A3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.34941534886337,"false"
"image-keyboard-response",1227,1370868,"0.0-12.3-1.3","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,1372086,"0.0-12.3-2.3","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1229,1372335,"0.0-12.4-0.4","etopr6r1loy4px6","143.csv","","247","resources/trios/A3T1L2.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.291687442779218,"true"
"image-keyboard-response",1230,1372741,"0.0-12.4-1.4","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,1373947,"0.0-12.4-2.4","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1232,1374482,"0.0-12.5-0.5","etopr6r1loy4px6","143.csv","","532.7000000476837","resources/trios/L2T1A3.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.739039050588339,"false"
"image-keyboard-response",1233,1374899,"0.0-12.5-1.5","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,1376114,"0.0-12.5-2.5","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1235,1376522,"0.0-12.6-0.6","etopr6r1loy4px6","143.csv","","405.8000000715256","resources/trios/A3L2T1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.135273952211129,"true"
"image-keyboard-response",1236,1376933,"0.0-12.6-1.6","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,1378137,"0.0-12.6-2.6","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1238,1379116,"0.0-12.7-0.7","etopr6r1loy4px6","143.csv","","976","resources/trios/A3T1L2.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.0180002439727183,"true"
"image-keyboard-response",1239,1379549,"0.0-12.7-1.7","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,1380753,"0.0-12.7-2.7","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1241,1380978,"0.0-12.8-0.8","etopr6r1loy4px6","143.csv","","222.09999990463257","resources/trios/L2A3T1.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.358516343456071,"false"
"image-keyboard-response",1242,1381387,"0.0-12.8-1.8","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,1382595,"0.0-12.8-2.8","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1244,1382840,"0.0-12.9-0.9","etopr6r1loy4px6","143.csv","","242.79999995231628","resources/trios/A3L2T1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.00637848463875823,"true"
"image-keyboard-response",1245,1383246,"0.0-12.9-1.9","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,1384450,"0.0-12.9-2.9","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1247,1384662,"0.0-12.10-0.10","etopr6r1loy4px6","143.csv","","209.5","resources/trios/A3T1L2.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.160952660491525,"true"
"image-keyboard-response",1248,1385068,"0.0-12.10-1.10","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,1386273,"0.0-12.10-2.10","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1250,1386363,"0.0-12.11-0.11","etopr6r1loy4px6","143.csv","","87.5","resources/trios/L2A3T1.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.500775920187711,"true"
"image-keyboard-response",1251,1386775,"0.0-12.11-1.11","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,1387980,"0.0-12.11-2.11","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1253,1388186,"0.0-12.12-0.12","etopr6r1loy4px6","143.csv","","204.70000004768372","resources/trios/L2T1A3.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.439620730573203,"true"
"image-keyboard-response",1254,1388600,"0.0-12.12-1.12","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,1389811,"0.0-12.12-2.12","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1256,1390008,"0.0-12.13-0.13","etopr6r1loy4px6","143.csv","","193.70000004768372","resources/trios/T1A3L2.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.544706392477636,"false"
"image-keyboard-response",1257,1390428,"0.0-12.13-1.13","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,1391644,"0.0-12.13-2.13","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1259,1392189,"0.0-12.14-0.14","etopr6r1loy4px6","143.csv","","543","resources/trios/L2T1A3.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.853960333167199,"false"
"image-keyboard-response",1260,1392599,"0.0-12.14-1.14","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,1393824,"0.0-12.14-2.14","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1262,1394200,"0.0-12.15-0.15","etopr6r1loy4px6","143.csv","","373.1999999284744","resources/trios/A3T1L2.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.032242443011137,"true"
"image-keyboard-response",1263,1394624,"0.0-12.15-1.15","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,1395828,"0.0-12.15-2.15","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1265,1396312,"0.0-12.16-0.16","etopr6r1loy4px6","143.csv","","481.2000000476837","resources/trios/A3L2T1.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.539067181360942,"false"
"image-keyboard-response",1266,1396728,"0.0-12.16-1.16","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,1397944,"0.0-12.16-2.16","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1268,1398218,"0.0-12.17-0.17","etopr6r1loy4px6","143.csv","","271.8000000715256","resources/trios/T1A3L2.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.275897419536623,"true"
"image-keyboard-response",1269,1398637,"0.0-12.17-1.17","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,1399847,"0.0-12.17-2.17","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1271,1400089,"0.0-12.18-0.18","etopr6r1loy4px6","143.csv","","239.29999995231628","resources/trios/A3T1L2.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.891880927250027,"false"
"image-keyboard-response",1272,1400498,"0.0-12.18-1.18","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,1401710,"0.0-12.18-2.18","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1274,1402040,"0.0-12.19-0.19","etopr6r1loy4px6","143.csv","","328","resources/trios/T1A3L2.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.619503018396798,"false"
"image-keyboard-response",1275,1402463,"0.0-12.19-1.19","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,1403666,"0.0-12.19-2.19","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1277,1403861,"0.0-12.20-0.20","etopr6r1loy4px6","143.csv","","193.29999995231628","resources/trios/A3L2T1.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.60300907850462,"true"
"image-keyboard-response",1278,1404267,"0.0-12.20-1.20","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1279,1405471,"0.0-12.20-2.20","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1280,1405724,"0.0-12.21-0.21","etopr6r1loy4px6","143.csv","","250.90000009536743","resources/trios/T1A3L2.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.343855306852637,"true"
"image-keyboard-response",1281,1406135,"0.0-12.21-1.21","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1282,1407351,"0.0-12.21-2.21","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1283,1408374,"0.0-12.22-0.22","etopr6r1loy4px6","143.csv","","1020.8000000715256","resources/trios/T1L2A3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.547932583314845,"false"
"image-keyboard-response",1284,1408783,"0.0-12.22-1.22","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1285,1409987,"0.0-12.22-2.22","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1286,1410369,"0.0-12.23-0.23","etopr6r1loy4px6","143.csv","","379.60000002384186","resources/trios/T1L2A3.jpg","39","vis 2 reversal",0.5,0.3,0.7,0.398721522553235,"true"
"image-keyboard-response",1287,1410792,"0.0-12.23-1.23","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1288,1411995,"0.0-12.23-2.23","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1289,1412262,"0.0-12.24-0.24","etopr6r1loy4px6","143.csv","","264.7000000476837","resources/trios/L2A3T1.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.686358319848758,"true"
"image-keyboard-response",1290,1412670,"0.0-12.24-1.24","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1291,1413885,"0.0-12.24-2.24","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1292,1414107,"0.0-12.25-0.25","etopr6r1loy4px6","143.csv","","218.09999990463257","resources/trios/L2T1A3.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.22397691364468,"true"
"image-keyboard-response",1293,1414518,"0.0-12.25-1.25","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1294,1415728,"0.0-12.25-2.25","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1295,1415899,"0.0-12.26-0.26","etopr6r1loy4px6","143.csv","","168.59999990463257","resources/trios/T1A3L2.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.203001326292116,"true"
"image-keyboard-response",1296,1416313,"0.0-12.26-1.26","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1297,1417533,"0.0-12.26-2.26","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1298,1417749,"0.0-12.27-0.27","etopr6r1loy4px6","143.csv","","213.39999997615814","resources/trios/A3T1L2.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.883762501098325,"false"
"image-keyboard-response",1299,1418166,"0.0-12.27-1.27","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1300,1419371,"0.0-12.27-2.27","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1301,1419649,"0.0-12.28-0.28","etopr6r1loy4px6","143.csv","","275.8000000715256","resources/trios/T1A3L2.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.118512092506256,"true"
"image-keyboard-response",1302,1420059,"0.0-12.28-1.28","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/T1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1303,1421277,"0.0-12.28-2.28","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1304,1421521,"0.0-12.29-0.29","etopr6r1loy4px6","143.csv","","242","resources/trios/L2A3T1.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.248277357179745,"true"
"image-keyboard-response",1305,1421931,"0.0-12.29-1.29","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1306,1423151,"0.0-12.29-2.29","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1307,1424564,"0.0-12.30-0.30","etopr6r1loy4px6","143.csv","","1411.5","resources/trios/T1L2A3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.0229907422439988,"true"
"image-keyboard-response",1308,1424975,"0.0-12.30-1.30","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1309,1426193,"0.0-12.30-2.30","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1310,1426474,"0.0-12.31-0.31","etopr6r1loy4px6","143.csv","","279.3000000715256","resources/trios/T1A3L2.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.196493588370337,"true"
"image-keyboard-response",1311,1426899,"0.0-12.31-1.31","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1312,1428116,"0.0-12.31-2.31","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1313,1428373,"0.0-12.32-0.32","etopr6r1loy4px6","143.csv","","255.39999997615814","resources/trios/A3T1L2.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.923296708603462,"false"
"image-keyboard-response",1314,1428784,"0.0-12.32-1.32","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1315,1429990,"0.0-12.32-2.32","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1316,1430304,"0.0-12.33-0.33","etopr6r1loy4px6","143.csv","","311.2000000476837","resources/trios/T1L2A3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.513580326611515,"false"
"image-keyboard-response",1317,1430712,"0.0-12.33-1.33","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1318,1431926,"0.0-12.33-2.33","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1319,1432405,"0.0-12.34-0.34","etopr6r1loy4px6","143.csv","","475.89999997615814","resources/trios/T1L2A3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.721770334126097,"false"
"image-keyboard-response",1320,1432813,"0.0-12.34-1.34","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1321,1434016,"0.0-12.34-2.34","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1322,1434891,"0.0-12.35-0.35","etopr6r1loy4px6","143.csv","","872.5","resources/trios/L2T1A3.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.550944465866268,"false"
"image-keyboard-response",1323,1435305,"0.0-12.35-1.35","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1324,1436524,"0.0-12.35-2.35","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1325,1437229,"0.0-12.36-0.36","etopr6r1loy4px6","143.csv","","703.1000000238419","resources/trios/A3L2T1.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.638668896883499,"false"
"image-keyboard-response",1326,1437644,"0.0-12.36-1.36","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1327,1438848,"0.0-12.36-2.36","etopr6r1loy4px6","143.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1328,1439933,"0.0-12.37-0.37","etopr6r1loy4px6","143.csv","","1082","resources/trios/T1L2A3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.126191973497037,"true"
"image-keyboard-response",1329,1440341,"0.0-12.37-1.37","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1330,1441545,"0.0-12.37-2.37","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1331,1443091,"0.0-12.38-0.38","etopr6r1loy4px6","143.csv","","1544","resources/trios/L2T1A3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.350225022059665,"true"
"image-keyboard-response",1332,1443499,"0.0-12.38-1.38","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1333,1444706,"0.0-12.38-2.38","etopr6r1loy4px6","143.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1334,1445513,"0.0-12.39-0.39","etopr6r1loy4px6","143.csv","","803.8000000715256","resources/trios/A3T1L2.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.911639145190358,"false"
"image-keyboard-response",1335,1445927,"0.0-12.39-1.39","etopr6r1loy4px6","143.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
