"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",912,728798,"0.0-6.0-0.0","dbsrngrqgslyu6m","163.csv","","1670.5","resources/trios/L3T3A2.jpg","37","vis1",0.5,0.3,0.7,0.841326146522207,"false"
"image-keyboard-response",913,729214,"0.0-6.0-1.0","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",914,730421,"0.0-6.0-2.0","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",915,730982,"0.0-6.1-0.1","dbsrngrqgslyu6m","163.csv","","558.8999999761581","resources/trios/A2T3L3.jpg","38","vis1",0.7,0.3,0.5,0.651189512939504,"false"
"image-keyboard-response",916,731385,"0.0-6.1-1.1","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",917,732594,"0.0-6.1-2.1","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",918,732862,"0.0-6.2-0.2","dbsrngrqgslyu6m","163.csv","","266","resources/trios/L3A2T3.jpg","39","vis1",0.5,0.7,0.3,0.120709131356017,"true"
"image-keyboard-response",919,733278,"0.0-6.2-1.2","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",920,734490,"0.0-6.2-2.2","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",921,735150,"0.0-6.3-0.3","dbsrngrqgslyu6m","163.csv","","657.7000000476837","resources/trios/T3L3A2.jpg","39","vis1",0.3,0.5,0.7,0.695254667355516,"true"
"image-keyboard-response",922,735562,"0.0-6.3-1.3","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",923,736771,"0.0-6.3-2.3","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",924,737222,"0.0-6.4-0.4","dbsrngrqgslyu6m","163.csv","","448.10000002384186","resources/trios/L3T3A2.jpg","39","vis1",0.5,0.3,0.7,0.227402171201434,"true"
"image-keyboard-response",925,737630,"0.0-6.4-1.4","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",926,738846,"0.0-6.4-2.4","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",927,739358,"0.0-6.5-0.5","dbsrngrqgslyu6m","163.csv","","509.8000000715256","resources/trios/L3T3A2.jpg","39","vis1",0.5,0.3,0.7,0.180663355588057,"true"
"image-keyboard-response",928,739760,"0.0-6.5-1.5","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",929,740971,"0.0-6.5-2.5","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",930,741422,"0.0-6.6-0.6","dbsrngrqgslyu6m","163.csv","","448.5","resources/trios/L3T3A2.jpg","39","vis1",0.5,0.3,0.7,0.69630297745557,"true"
"image-keyboard-response",931,741826,"0.0-6.6-1.6","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",932,743041,"0.0-6.6-2.6","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",933,743470,"0.0-6.7-0.7","dbsrngrqgslyu6m","163.csv","","425.60000002384186","resources/trios/L3A2T3.jpg","39","vis1",0.5,0.7,0.3,0.46360320941448,"false"
"image-keyboard-response",934,743875,"0.0-6.7-1.7","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",935,745084,"0.0-6.7-2.7","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",936,745485,"0.0-6.8-0.8","dbsrngrqgslyu6m","163.csv","","399.5","resources/trios/T3L3A2.jpg","38","vis1",0.3,0.5,0.7,0.118415749630774,"true"
"image-keyboard-response",937,745892,"0.0-6.8-1.8","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",938,747098,"0.0-6.8-2.8","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",939,747542,"0.0-6.9-0.9","dbsrngrqgslyu6m","163.csv","","442.10000002384186","resources/trios/L3T3A2.jpg","38","vis1",0.5,0.3,0.7,0.437687550766002,"false"
"image-keyboard-response",940,747956,"0.0-6.9-1.9","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",941,749165,"0.0-6.9-2.9","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",942,749630,"0.0-6.10-0.10","dbsrngrqgslyu6m","163.csv","","460.90000009536743","resources/trios/L3T3A2.jpg","38","vis1",0.5,0.3,0.7,0.781628927912237,"false"
"image-keyboard-response",943,750042,"0.0-6.10-1.10","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",944,751255,"0.0-6.10-2.10","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",945,751853,"0.0-6.11-0.11","dbsrngrqgslyu6m","163.csv","","596.0999999046326","resources/trios/L3T3A2.jpg","38","vis1",0.5,0.3,0.7,0.892292643767194,"false"
"image-keyboard-response",946,752256,"0.0-6.11-1.11","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",947,753467,"0.0-6.11-2.11","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",948,753918,"0.0-6.12-0.12","dbsrngrqgslyu6m","163.csv","","448.60000002384186","resources/trios/A2T3L3.jpg","37","vis1",0.7,0.3,0.5,0.890703439299416,"false"
"image-keyboard-response",949,754322,"0.0-6.12-1.12","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",950,755534,"0.0-6.12-2.12","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",951,755997,"0.0-6.13-0.13","dbsrngrqgslyu6m","163.csv","","462","resources/trios/A2L3T3.jpg","38","vis1",0.7,0.5,0.3,0.968543628289767,"false"
"image-keyboard-response",952,756409,"0.0-6.13-1.13","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",953,757616,"0.0-6.13-2.13","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",954,758765,"0.0-6.14-0.14","dbsrngrqgslyu6m","163.csv","","1147.1999999284744","resources/trios/T3A2L3.jpg","39","vis1",0.3,0.7,0.5,0.0366145942478477,"true"
"image-keyboard-response",955,759170,"0.0-6.14-1.14","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",956,760383,"0.0-6.14-2.14","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",957,761109,"0.0-6.15-0.15","dbsrngrqgslyu6m","163.csv","","724.6000000238419","resources/trios/T3L3A2.jpg","39","vis1",0.3,0.5,0.7,0.207681818546928,"true"
"image-keyboard-response",958,761519,"0.0-6.15-1.15","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",959,762731,"0.0-6.15-2.15","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",960,762901,"0.0-6.16-0.16","dbsrngrqgslyu6m","163.csv","","168.79999995231628","resources/trios/T3L3A2.jpg","39","vis1",0.3,0.5,0.7,0.29502559614301,"true"
"image-keyboard-response",961,763318,"0.0-6.16-1.16","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",962,764531,"0.0-6.16-2.16","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",963,766397,"0.0-6.17-0.17","dbsrngrqgslyu6m","163.csv","","1865","resources/trios/T3A2L3.jpg","39","vis1",0.3,0.7,0.5,0.315747445341514,"true"
"image-keyboard-response",964,766805,"0.0-6.17-1.17","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",965,768016,"0.0-6.17-2.17","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",966,768702,"0.0-6.18-0.18","dbsrngrqgslyu6m","163.csv","","683.7000000476837","resources/trios/A2L3T3.jpg","39","vis1",0.7,0.5,0.3,0.173788631886871,"true"
"image-keyboard-response",967,769109,"0.0-6.18-1.18","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",968,770321,"0.0-6.18-2.18","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",969,770413,"0.0-6.19-0.19","dbsrngrqgslyu6m","163.csv","","90.70000004768372","resources/trios/L3T3A2.jpg","39","vis1",0.5,0.3,0.7,0.329330858212586,"true"
"image-keyboard-response",970,770827,"0.0-6.19-1.19","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",971,772044,"0.0-6.19-2.19","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",972,772853,"0.0-6.20-0.20","dbsrngrqgslyu6m","163.csv","","807.3999999761581","resources/trios/L3T3A2.jpg","39","vis1",0.5,0.3,0.7,0.74431657235518,"false"
"image-keyboard-response",973,773264,"0.0-6.20-1.20","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",974,774476,"0.0-6.20-2.20","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",975,775037,"0.0-6.21-0.21","dbsrngrqgslyu6m","163.csv","","559.0999999046326","resources/trios/T3L3A2.jpg","38","vis1",0.3,0.5,0.7,0.265730560723637,"true"
"image-keyboard-response",976,775446,"0.0-6.21-1.21","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",977,776653,"0.0-6.21-2.21","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",978,777149,"0.0-6.22-0.22","dbsrngrqgslyu6m","163.csv","","494.09999990463257","resources/trios/L3A2T3.jpg","38","vis1",0.5,0.7,0.3,0.709016528326757,"false"
"image-keyboard-response",979,777553,"0.0-6.22-1.22","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",980,778762,"0.0-6.22-2.22","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",981,779566,"0.0-6.23-0.23","dbsrngrqgslyu6m","163.csv","","801.4000000953674","resources/trios/A2L3T3.jpg","37","vis1",0.7,0.5,0.3,0.508240926234115,"true"
"image-keyboard-response",982,779975,"0.0-6.23-1.23","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",983,781186,"0.0-6.23-2.23","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",984,781725,"0.0-6.24-0.24","dbsrngrqgslyu6m","163.csv","","537.5","resources/trios/L3A2T3.jpg","37","vis1",0.5,0.7,0.3,0.88595416054655,"false"
"image-keyboard-response",985,782129,"0.0-6.24-1.24","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",986,783342,"0.0-6.24-2.24","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",987,784061,"0.0-6.25-0.25","dbsrngrqgslyu6m","163.csv","","717.6000000238419","resources/trios/T3L3A2.jpg","38","vis1",0.3,0.5,0.7,0.7300337830928,"false"
"image-keyboard-response",988,784477,"0.0-6.25-1.25","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",989,785691,"0.0-6.25-2.25","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",990,786213,"0.0-6.26-0.26","dbsrngrqgslyu6m","163.csv","","520.1000000238419","resources/trios/L3A2T3.jpg","39","vis1",0.5,0.7,0.3,0.748451618345682,"false"
"image-keyboard-response",991,786626,"0.0-6.26-1.26","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",992,787839,"0.0-6.26-2.26","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",993,788300,"0.0-6.27-0.27","dbsrngrqgslyu6m","163.csv","","459.7000000476837","resources/trios/T3L3A2.jpg","38","vis1",0.3,0.5,0.7,0.724095398880547,"false"
"image-keyboard-response",994,788709,"0.0-6.27-1.27","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",995,789921,"0.0-6.27-2.27","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",996,790374,"0.0-6.28-0.28","dbsrngrqgslyu6m","163.csv","","451","resources/trios/A2L3T3.jpg","37","vis1",0.7,0.5,0.3,0.320535341431748,"true"
"image-keyboard-response",997,790791,"0.0-6.28-1.28","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",998,792002,"0.0-6.28-2.28","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",999,792693,"0.0-6.29-0.29","dbsrngrqgslyu6m","163.csv","","688.8999999761581","resources/trios/A2T3L3.jpg","37","vis1",0.7,0.3,0.5,0.826523357757198,"false"
"image-keyboard-response",1000,793104,"0.0-6.29-1.29","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1001,794315,"0.0-6.29-2.29","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1002,794909,"0.0-6.30-0.30","dbsrngrqgslyu6m","163.csv","","592.2000000476837","resources/trios/L3A2T3.jpg","38","vis1",0.5,0.7,0.3,0.216592525742339,"true"
"image-keyboard-response",1003,795324,"0.0-6.30-1.30","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1004,796527,"0.0-6.30-2.30","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1005,797205,"0.0-6.31-0.31","dbsrngrqgslyu6m","163.csv","","675.8999999761581","resources/trios/T3A2L3.jpg","38","vis1",0.3,0.7,0.5,0.445775132704413,"true"
"image-keyboard-response",1006,797607,"0.0-6.31-1.31","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1007,798809,"0.0-6.31-2.31","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1008,799293,"0.0-6.32-0.32","dbsrngrqgslyu6m","163.csv","","481.89999997615814","resources/trios/T3L3A2.jpg","38","vis1",0.3,0.5,0.7,0.847215396689791,"false"
"image-keyboard-response",1009,799706,"0.0-6.32-1.32","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1010,800910,"0.0-6.32-2.32","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1011,801414,"0.0-6.33-0.33","dbsrngrqgslyu6m","163.csv","","501.3000000715256","resources/trios/A2L3T3.jpg","39","vis1",0.7,0.5,0.3,0.835616068069549,"false"
"image-keyboard-response",1012,801822,"0.0-6.33-1.33","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1013,803034,"0.0-6.33-2.33","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1014,803741,"0.0-6.34-0.34","dbsrngrqgslyu6m","163.csv","","704.8999999761581","resources/trios/T3L3A2.jpg","39","vis1",0.3,0.5,0.7,0.333571543520744,"true"
"image-keyboard-response",1015,804154,"0.0-6.34-1.34","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1016,805372,"0.0-6.34-2.34","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1017,805844,"0.0-6.35-0.35","dbsrngrqgslyu6m","163.csv","","470.8000000715256","resources/trios/L3A2T3.jpg","39","vis1",0.5,0.7,0.3,0.00724805739873791,"true"
"image-keyboard-response",1018,806253,"0.0-6.35-1.35","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1019,807461,"0.0-6.35-2.35","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1020,808093,"0.0-6.36-0.36","dbsrngrqgslyu6m","163.csv","","630.1000000238419","resources/trios/T3A2L3.jpg","39","vis1",0.3,0.7,0.5,0.740874657850336,"false"
"image-keyboard-response",1021,808502,"0.0-6.36-1.36","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1022,809719,"0.0-6.36-2.36","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1023,810341,"0.0-6.37-0.37","dbsrngrqgslyu6m","163.csv","","619.6000000238419","resources/trios/T3A2L3.jpg","38","vis1",0.3,0.7,0.5,0.614151434373949,"true"
"image-keyboard-response",1024,810754,"0.0-6.37-1.37","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1025,811970,"0.0-6.37-2.37","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1026,812485,"0.0-6.38-0.38","dbsrngrqgslyu6m","163.csv","","514","resources/trios/L3T3A2.jpg","38","vis1",0.5,0.3,0.7,0.230641090979972,"true"
"image-keyboard-response",1027,812901,"0.0-6.38-1.38","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1028,814109,"0.0-6.38-2.38","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1029,814757,"0.0-6.39-0.39","dbsrngrqgslyu6m","163.csv","","646.5","resources/trios/T3A2L3.jpg","38","vis1",0.3,0.7,0.5,0.688797137813347,"true"
"image-keyboard-response",1030,815163,"0.0-6.39-1.39","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1031,816365,"0.0-6.39-2.39","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1032,816589,"0.0-6.40-0.40","dbsrngrqgslyu6m","163.csv","","222.29999995231628","resources/trios/T3L3A2.jpg","38","vis1",0.3,0.5,0.7,0.663062408838685,"false"
"image-keyboard-response",1033,817001,"0.0-6.40-1.40","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1034,818215,"0.0-6.40-2.40","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1035,819229,"0.0-6.41-0.41","dbsrngrqgslyu6m","163.csv","","1012.7000000476837","resources/trios/L3T3A2.jpg","37","vis1",0.5,0.3,0.7,0.757781440872085,"false"
"image-keyboard-response",1036,819644,"0.0-6.41-1.41","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
