"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",509,372364,"0.0-3.166-0.166","uf6852zzz5uxw4e","193.csv","","323.29999999701977","resources/trios/L4T4A3.jpg","37","restless",0.6,0.4,0.7,0.37061534408689,"true"
"image-keyboard-response",510,372771,"0.0-3.166-1.166","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",511,373974,"0.0-3.166-2.166","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",512,374304,"0.0-3.167-0.167","uf6852zzz5uxw4e","193.csv","","327.90000000596046","resources/trios/L4T1A3.jpg","37","restless",0.6,0.4,0.7,0.824703731873511,"false"
"image-keyboard-response",513,374711,"0.0-3.167-1.167","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",514,375919,"0.0-3.167-2.167","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",515,376213,"0.0-3.168-0.168","uf6852zzz5uxw4e","193.csv","","291.79999999701977","resources/trios/L4T1A3.jpg","38","restless",0.6,0.4,0.6,0.685094076276576,"false"
"image-keyboard-response",516,376620,"0.0-3.168-1.168","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",517,377824,"0.0-3.168-2.168","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",518,378114,"0.0-3.169-0.169","uf6852zzz5uxw4e","193.csv","","287.59999999403954","resources/trios/L1T1A3.jpg","39","restless",0.5,0.5,0.6,0.653092056793287,"false"
"image-keyboard-response",519,378521,"0.0-3.169-1.169","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",520,379728,"0.0-3.169-2.169","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",521,379965,"0.0-3.170-0.170","uf6852zzz5uxw4e","193.csv","","234.29999999701977","resources/trios/L1T4A3.jpg","38","restless",0.5,0.5,0.6,0.120456533490829,"true"
"image-keyboard-response",522,380372,"0.0-3.170-1.170","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",523,381578,"0.0-3.170-2.170","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",524,381978,"0.0-3.171-0.171","uf6852zzz5uxw4e","193.csv","","397.29999999701977","resources/trios/L4T4A3.jpg","38","restless",0.5,0.5,0.6,0.915775707759475,"false"
"image-keyboard-response",525,382385,"0.0-3.171-1.171","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",526,383588,"0.0-3.171-2.171","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",527,383853,"0.0-3.172-0.172","uf6852zzz5uxw4e","193.csv","","263","resources/trios/L1T4A2.jpg","37","restless",0.4,0.5,0.6,0.124690754135244,"true"
"image-keyboard-response",528,384261,"0.0-3.172-1.172","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",529,385469,"0.0-3.172-2.172","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",530,385800,"0.0-3.173-0.173","uf6852zzz5uxw4e","193.csv","","328.79999999701977","resources/trios/L1T1A3.jpg","37","restless",0.4,0.5,0.6,0.801880539269391,"false"
"image-keyboard-response",531,386204,"0.0-3.173-1.173","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",532,387407,"0.0-3.173-2.173","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",533,387648,"0.0-3.174-0.174","uf6852zzz5uxw4e","193.csv","","238.69999998807907","resources/trios/L1T1A2.jpg","38","restless",0.4,0.5,0.6,0.736416582251428,"false"
"image-keyboard-response",534,388055,"0.0-3.174-1.174","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",535,389262,"0.0-3.174-2.174","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",536,389695,"0.0-3.175-0.175","uf6852zzz5uxw4e","193.csv","","430.90000000596046","resources/trios/L4T1A2.jpg","39","restless",0.4,0.5,0.6,0.167831952347721,"true"
"image-keyboard-response",537,390103,"0.0-3.175-1.175","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",538,391310,"0.0-3.175-2.175","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",539,391605,"0.0-3.176-0.176","uf6852zzz5uxw4e","193.csv","","292.5","resources/trios/L4T1A2.jpg","39","restless",0.4,0.5,0.6,0.63071149268821,"false"
"image-keyboard-response",540,392011,"0.0-3.176-1.176","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",541,393217,"0.0-3.176-2.176","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",542,393831,"0.0-3.177-0.177","uf6852zzz5uxw4e","193.csv","","611.5999999940395","resources/trios/L4T4A2.jpg","37","restless",0.4,0.6,0.6,0.992229817176326,"false"
"image-keyboard-response",543,394235,"0.0-3.177-1.177","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",544,395438,"0.0-3.177-2.177","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",545,395701,"0.0-3.178-0.178","uf6852zzz5uxw4e","193.csv","","261.09999999403954","resources/trios/L1T1A3.jpg","38","restless",0.4,0.6,0.6,0.270078644607741,"true"
"image-keyboard-response",546,396109,"0.0-3.178-1.178","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",547,397316,"0.0-3.178-2.178","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",548,397700,"0.0-3.179-0.179","uf6852zzz5uxw4e","193.csv","","381.69999998807907","resources/trios/L4T4A3.jpg","38","restless",0.3,0.6,0.6,0.183743702154327,"true"
"image-keyboard-response",549,398108,"0.0-3.179-1.179","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",550,399315,"0.0-3.179-2.179","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",551,399628,"0.0-3.180-0.180","uf6852zzz5uxw4e","193.csv","","310.09999999403954","resources/trios/L4T4A3.jpg","38","restless",0.3,0.6,0.6,0.351692563933057,"true"
"image-keyboard-response",552,400032,"0.0-3.180-1.180","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",553,401238,"0.0-3.180-2.180","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",554,401576,"0.0-3.181-0.181","uf6852zzz5uxw4e","193.csv","","336.09999999403954","resources/trios/L4T1A3.jpg","38","restless",0.3,0.6,0.6,0.557814604460257,"true"
"image-keyboard-response",555,401984,"0.0-3.181-1.181","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",556,403188,"0.0-3.181-2.181","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",557,403539,"0.0-3.182-0.182","uf6852zzz5uxw4e","193.csv","","349.5","resources/trios/L1T4A2.jpg","38","restless",0.3,0.6,0.6,0.541510479943764,"true"
"image-keyboard-response",558,403947,"0.0-3.182-1.182","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",559,405154,"0.0-3.182-2.182","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",560,405494,"0.0-3.183-0.183","uf6852zzz5uxw4e","193.csv","","338","resources/trios/L4T4A2.jpg","38","restless",0.3,0.6,0.5,0.213214173501488,"true"
"image-keyboard-response",561,405902,"0.0-3.183-1.183","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",562,407106,"0.0-3.183-2.183","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",563,407385,"0.0-3.184-0.184","uf6852zzz5uxw4e","193.csv","","277.30000001192093","resources/trios/L4T1A3.jpg","38","restless",0.3,0.6,0.5,0.83965410297618,"false"
"image-keyboard-response",564,407788,"0.0-3.184-1.184","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",565,408995,"0.0-3.184-2.184","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",566,409242,"0.0-3.185-0.185","uf6852zzz5uxw4e","193.csv","","246.70000000298023","resources/trios/L1T1A2.jpg","37","restless",0.3,0.6,0.5,0.763314901416375,"false"
"image-keyboard-response",567,409646,"0.0-3.185-1.185","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",568,410853,"0.0-3.185-2.185","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",569,411006,"0.0-3.186-0.186","uf6852zzz5uxw4e","193.csv","","151.1000000089407","resources/trios/L1T4A3.jpg","39","restless",0.3,0.6,0.5,0.627058796070446,"false"
"image-keyboard-response",570,411413,"0.0-3.186-1.186","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",571,412619,"0.0-3.186-2.186","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",572,412873,"0.0-3.187-0.187","uf6852zzz5uxw4e","193.csv","","252.09999999403954","resources/trios/L1T1A2.jpg","38","restless",0.3,0.6,0.5,0.255343623125905,"true"
"image-keyboard-response",573,413281,"0.0-3.187-1.187","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",574,414487,"0.0-3.187-2.187","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",575,414759,"0.0-3.188-0.188","uf6852zzz5uxw4e","193.csv","","269","resources/trios/L4T4A3.jpg","38","restless",0.3,0.6,0.5,0.00105771562532375,"true"
"image-keyboard-response",576,415164,"0.0-3.188-1.188","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",577,416372,"0.0-3.188-2.188","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",578,416608,"0.0-3.189-0.189","uf6852zzz5uxw4e","193.csv","","233.79999999701977","resources/trios/L1T4A2.jpg","38","restless",0.3,0.6,0.5,0.52699788583969,"true"
"image-keyboard-response",579,417016,"0.0-3.189-1.189","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",580,418223,"0.0-3.189-2.189","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",581,418883,"0.0-3.190-0.190","uf6852zzz5uxw4e","193.csv","","658.0999999940395","resources/trios/L1T1A2.jpg","38","restless",0.3,0.6,0.5,0.531662397663514,"true"
"image-keyboard-response",582,419287,"0.0-3.190-1.190","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",583,420495,"0.0-3.190-2.190","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",584,420893,"0.0-3.191-0.191","uf6852zzz5uxw4e","193.csv","","395.59999999403954","resources/trios/L4T1A2.jpg","38","restless",0.3,0.6,0.5,0.196303524767272,"true"
"image-keyboard-response",585,421299,"0.0-3.191-1.191","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",586,422506,"0.0-3.191-2.191","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",587,422881,"0.0-3.192-0.192","uf6852zzz5uxw4e","193.csv","","372.1000000089407","resources/trios/L4T4A2.jpg","38","restless",0.3,0.6,0.5,0.9969774962636,"false"
"image-keyboard-response",588,423287,"0.0-3.192-1.192","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",589,424494,"0.0-3.192-2.192","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",590,424586,"0.0-3.193-0.193","uf6852zzz5uxw4e","193.csv","","88.90000000596046","resources/trios/L1T4A3.jpg","37","restless",0.3,0.6,0.5,0.688880713622845,"false"
"image-keyboard-response",591,424993,"0.0-3.193-1.193","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",592,426200,"0.0-3.193-2.193","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",593,426431,"0.0-3.194-0.194","uf6852zzz5uxw4e","193.csv","","228.6000000089407","resources/trios/L4T4A3.jpg","37","restless",0.3,0.6,0.5,0.215941082973524,"true"
"image-keyboard-response",594,426837,"0.0-3.194-1.194","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",595,428044,"0.0-3.194-2.194","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",596,428429,"0.0-3.195-0.195","uf6852zzz5uxw4e","193.csv","","382.20000000298023","resources/trios/L4T4A2.jpg","37","restless",0.2,0.6,0.5,0.379410730307675,"false"
"image-keyboard-response",597,428835,"0.0-3.195-1.195","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",598,430037,"0.0-3.195-2.195","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",599,430566,"0.0-3.196-0.196","uf6852zzz5uxw4e","193.csv","","526.7000000029802","resources/trios/L1T4A3.jpg","37","restless",0.2,0.6,0.5,0.177522220558676,"true"
"image-keyboard-response",600,430972,"0.0-3.196-1.196","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",601,432180,"0.0-3.196-2.196","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",602,432559,"0.0-3.197-0.197","uf6852zzz5uxw4e","193.csv","","376.90000000596046","resources/trios/L4T1A2.jpg","37","restless",0.2,0.6,0.4,0.870085959019014,"false"
"image-keyboard-response",603,432967,"0.0-3.197-1.197","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",604,434174,"0.0-3.197-2.197","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",605,434281,"0.0-3.198-0.198","uf6852zzz5uxw4e","193.csv","","104.8999999910593","resources/trios/L1T4A2.jpg","39","restless",0.1,0.6,0.4,0.422204326211502,"false"
"image-keyboard-response",606,434687,"0.0-3.198-1.198","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",607,435894,"0.0-3.198-2.198","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",608,436257,"0.0-3.199-0.199","uf6852zzz5uxw4e","193.csv","","360.5","resources/trios/L1T4A3.jpg","38","restless",0.1,0.6,0.4,0.307089230849402,"true"
"image-keyboard-response",609,436664,"0.0-3.199-1.199","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",610,437872,"0.0-3.199-2.199","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",611,438257,"0.0-3.200-0.200","uf6852zzz5uxw4e","193.csv","","382.5","resources/trios/L4T1A3.jpg","38","restless",0.1,0.6,0.3,0.839869297220838,"false"
"image-keyboard-response",612,438664,"0.0-3.200-1.200","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",613,439868,"0.0-3.200-2.200","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",614,440182,"0.0-3.201-0.201","uf6852zzz5uxw4e","193.csv","","311.09999999403954","resources/trios/L4T4A2.jpg","37","restless",0.1,0.6,0.3,0.918038914829762,"false"
"image-keyboard-response",615,440587,"0.0-3.201-1.201","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",616,441794,"0.0-3.201-2.201","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",617,442110,"0.0-3.202-0.202","uf6852zzz5uxw4e","193.csv","","313.5","resources/trios/L4T4A3.jpg","37","restless",0.1,0.6,0.3,0.859455671551711,"false"
"image-keyboard-response",618,442517,"0.0-3.202-1.202","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",619,443724,"0.0-3.202-2.202","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",620,443976,"0.0-3.203-0.203","uf6852zzz5uxw4e","193.csv","","249.30000001192093","resources/trios/L1T1A2.jpg","38","restless",0.1,0.6,0.3,0.284989819983336,"true"
"image-keyboard-response",621,444383,"0.0-3.203-1.203","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",622,445587,"0.0-3.203-2.203","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",623,445853,"0.0-3.204-0.204","uf6852zzz5uxw4e","193.csv","","263.5","resources/trios/L4T4A3.jpg","38","restless",0.1,0.6,0.3,0.226368305739683,"true"
"image-keyboard-response",624,446259,"0.0-3.204-1.204","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",625,447466,"0.0-3.204-2.204","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",626,447942,"0.0-3.205-0.205","uf6852zzz5uxw4e","193.csv","","472.70000000298023","resources/trios/L4T1A2.jpg","38","restless",0.1,0.6,0.3,0.337302396955463,"true"
"image-keyboard-response",627,448349,"0.0-3.205-1.205","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",628,449554,"0.0-3.205-2.205","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",629,449972,"0.0-3.206-0.206","uf6852zzz5uxw4e","193.csv","","415.59999999403954","resources/trios/L4T4A2.jpg","38","restless",0.1,0.6,0.3,0.651015436786511,"false"
"image-keyboard-response",630,450379,"0.0-3.206-1.206","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
