"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1145,744636,"0.0-9.26-2.26","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1146,744747,"0.0-9.27-0.27","blkoe7koujnjnhx","126.csv","","107.70000004768372","resources/trios/T2A3L3.jpg","38","vis2",0.5,0.3,0.7,0.288477637555256,"true"
"image-keyboard-response",1147,745153,"0.0-9.27-1.27","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1148,746360,"0.0-9.27-2.27","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1149,746465,"0.0-9.28-0.28","blkoe7koujnjnhx","126.csv","","101.10000002384186","resources/trios/A3T2L3.jpg","38","vis2",0.3,0.5,0.7,0.785564821466423,"false"
"image-keyboard-response",1150,746868,"0.0-9.28-1.28","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1151,748072,"0.0-9.28-2.28","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1152,748155,"0.0-9.29-0.29","blkoe7koujnjnhx","126.csv","","79.80000007152557","resources/trios/T2A3L3.jpg","39","vis2",0.5,0.3,0.7,0.21862976515236,"true"
"image-keyboard-response",1153,748562,"0.0-9.29-1.29","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1154,749769,"0.0-9.29-2.29","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1155,750183,"0.0-9.30-0.30","blkoe7koujnjnhx","126.csv","","410.7999999523163","resources/trios/A3L3T2.jpg","39","vis2",0.3,0.7,0.5,0.354551987623367,"true"
"image-keyboard-response",1156,750589,"0.0-9.30-1.30","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1157,751794,"0.0-9.30-2.30","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1158,752074,"0.0-9.31-0.31","blkoe7koujnjnhx","126.csv","","276.39999997615814","resources/trios/L3T2A3.jpg","39","vis2",0.7,0.5,0.3,0.52718803428072,"false"
"image-keyboard-response",1159,752482,"0.0-9.31-1.31","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1160,753688,"0.0-9.31-2.31","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1161,753755,"0.0-9.32-0.32","blkoe7koujnjnhx","126.csv","","64.20000004768372","resources/trios/T2L3A3.jpg","38","vis2",0.5,0.7,0.3,0.654230877225744,"true"
"image-keyboard-response",1162,754161,"0.0-9.32-1.32","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1163,755367,"0.0-9.32-2.32","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1164,755462,"0.0-9.33-0.33","blkoe7koujnjnhx","126.csv","","91.39999997615814","resources/trios/A3L3T2.jpg","38","vis2",0.3,0.7,0.5,0.971127026856102,"false"
"image-keyboard-response",1165,755865,"0.0-9.33-1.33","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1166,757070,"0.0-9.33-2.33","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1167,757172,"0.0-9.34-0.34","blkoe7koujnjnhx","126.csv","","98.29999995231628","resources/trios/L3T2A3.jpg","37","vis2",0.7,0.5,0.3,0.0755962056688797,"true"
"image-keyboard-response",1168,757577,"0.0-9.34-1.34","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1169,758782,"0.0-9.34-2.34","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1170,758841,"0.0-9.35-0.35","blkoe7koujnjnhx","126.csv","","55.199999928474426","resources/trios/L3A3T2.jpg","37","vis2",0.7,0.3,0.5,0.279251383310717,"true"
"image-keyboard-response",1171,759244,"0.0-9.35-1.35","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1172,760451,"0.0-9.35-2.35","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1173,760595,"0.0-9.36-0.36","blkoe7koujnjnhx","126.csv","","140.60000002384186","resources/trios/T2A3L3.jpg","37","vis2",0.5,0.3,0.7,0.623948030916755,"false"
"image-keyboard-response",1174,760999,"0.0-9.36-1.36","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1175,762204,"0.0-9.36-2.36","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1176,762312,"0.0-9.37-0.37","blkoe7koujnjnhx","126.csv","","104.5","resources/trios/T2A3L3.jpg","38","vis2",0.5,0.3,0.7,0.324740089177915,"false"
"image-keyboard-response",1177,762716,"0.0-9.37-1.37","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1178,763922,"0.0-9.37-2.37","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1179,764076,"0.0-9.38-0.38","blkoe7koujnjnhx","126.csv","","150.5","resources/trios/A3T2L3.jpg","39","vis2",0.3,0.5,0.7,0.66604674404947,"true"
"image-keyboard-response",1180,764482,"0.0-9.38-1.38","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1181,765689,"0.0-9.38-2.38","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1182,766341,"0.0-9.39-0.39","blkoe7koujnjnhx","126.csv","","648.5","resources/trios/T2L3A3.jpg","39","vis2",0.5,0.7,0.3,0.334441962073597,"false"
"image-keyboard-response",1183,766749,"0.0-9.39-1.39","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1184,767954,"0.0-9.39-2.39","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1185,769351,"0.0-9.40-0.40","blkoe7koujnjnhx","126.csv","","1393.6000000238419","resources/trios/L3A3T2.jpg","38","vis2",0.7,0.3,0.5,0.107368951525926,"true"
"image-keyboard-response",1186,769756,"0.0-9.40-1.40","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1187,770962,"0.0-9.40-2.40","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1188,771014,"0.0-9.41-0.41","blkoe7koujnjnhx","126.csv","","49.200000047683716","resources/trios/A3T2L3.jpg","38","vis2",0.3,0.5,0.7,0.773513084131678,"false"
"image-keyboard-response",1189,771422,"0.0-9.41-1.41","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1190,772625,"0.0-9.41-2.41","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1191,772710,"0.0-9.42-0.42","blkoe7koujnjnhx","126.csv","","81.5","resources/trios/A3L3T2.jpg","37","vis2",0.3,0.7,0.5,0.116679480099553,"true"
"image-keyboard-response",1192,773117,"0.0-9.42-1.42","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1193,774322,"0.0-9.42-2.42","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1194,774485,"0.0-9.43-0.43","blkoe7koujnjnhx","126.csv","","159.79999995231628","resources/trios/L3A3T2.jpg","37","vis2",0.7,0.3,0.5,0.341800217677913,"true"
"image-keyboard-response",1195,774893,"0.0-9.43-1.43","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1196,776098,"0.0-9.43-2.43","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1197,776258,"0.0-9.44-0.44","blkoe7koujnjnhx","126.csv","","156.5","resources/trios/L3T2A3.jpg","37","vis2",0.7,0.5,0.3,0.0882586572976176,"true"
"image-keyboard-response",1198,776665,"0.0-9.44-1.44","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1199,777869,"0.0-9.44-2.44","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1200,778215,"0.0-9.45-0.45","blkoe7koujnjnhx","126.csv","","342.5","resources/trios/A3L3T2.jpg","37","vis2",0.3,0.7,0.5,0.945036789267565,"false"
"image-keyboard-response",1201,778621,"0.0-9.45-1.45","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1202,779826,"0.0-9.45-2.45","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1203,779985,"0.0-9.46-0.46","blkoe7koujnjnhx","126.csv","","155.59999990463257","resources/trios/L3A3T2.jpg","37","vis2",0.7,0.3,0.5,0.805435594556479,"false"
"image-keyboard-response",1204,780391,"0.0-9.46-1.46","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1205,781596,"0.0-9.46-2.46","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1206,781749,"0.0-9.47-0.47","blkoe7koujnjnhx","126.csv","","149","resources/trios/A3T2L3.jpg","39","vis2",0.3,0.5,0.7,0.101403956528555,"true"
"image-keyboard-response",1207,782153,"0.0-9.47-1.47","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1208,783357,"0.0-9.47-2.47","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1209,783467,"0.0-9.48-0.48","blkoe7koujnjnhx","126.csv","","106.69999992847443","resources/trios/L3A3T2.jpg","39","vis2",0.7,0.3,0.5,0.191580067582226,"true"
"image-keyboard-response",1210,783874,"0.0-9.48-1.48","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1211,785080,"0.0-9.48-2.48","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1212,785083,"0.0-9.49-0.49","blkoe7koujnjnhx","126.csv","","0.5","resources/trios/T2A3L3.jpg","39","vis2",0.5,0.3,0.7,0.429413651987358,"true"
"image-keyboard-response",1213,785490,"0.0-9.49-1.49","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1214,786695,"0.0-9.49-2.49","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"survey-text",1215,790707,"0.0-10.0","blkoe7koujnjnhx","126.csv","","4007.2000000476837","","","",NA,NA,NA,NA,""
"image-keyboard-response",1216,791442,"0.0-11.0","blkoe7koujnjnhx","126.csv","","731.8999999761581","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1217,792047,"0.0-12.0-0.0","blkoe7koujnjnhx","126.csv","","601.6999999284744","resources/trios/T2L3A3.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.862777574239226,"false"
"image-keyboard-response",1218,792452,"0.0-12.0-1.0","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1219,793656,"0.0-12.0-2.0","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1220,793757,"0.0-12.1-0.1","blkoe7koujnjnhx","126.csv","","98.10000002384186","resources/trios/A3T2L3.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.334844510669942,"false"
"image-keyboard-response",1221,794162,"0.0-12.1-1.1","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1222,795367,"0.0-12.1-2.1","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1223,795421,"0.0-12.2-0.2","blkoe7koujnjnhx","126.csv","","50.60000002384186","resources/trios/L3A3T2.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.956145629301236,"false"
"image-keyboard-response",1224,795827,"0.0-12.2-1.2","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1225,797032,"0.0-12.2-2.2","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1226,797043,"0.0-12.3-0.3","blkoe7koujnjnhx","126.csv","","8.299999952316284","resources/trios/L3T2A3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.396045040421137,"false"
"image-keyboard-response",1227,797448,"0.0-12.3-1.3","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,798651,"0.0-12.3-2.3","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1229,798823,"0.0-12.4-0.4","blkoe7koujnjnhx","126.csv","","169","resources/trios/A3T2L3.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.824776239214875,"false"
"image-keyboard-response",1230,799229,"0.0-12.4-1.4","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,800435,"0.0-12.4-2.4","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1232,800625,"0.0-12.5-0.5","blkoe7koujnjnhx","126.csv","","186.60000002384186","resources/trios/A3T2L3.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.185861961110038,"true"
"image-keyboard-response",1233,801032,"0.0-12.5-1.5","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,802237,"0.0-12.5-2.5","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1235,802243,"0.0-12.6-0.6","blkoe7koujnjnhx","126.csv","","2.600000023841858","resources/trios/T2A3L3.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.37051902303362,"true"
"image-keyboard-response",1236,802648,"0.0-12.6-1.6","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,803854,"0.0-12.6-2.6","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1238,804130,"0.0-12.7-0.7","blkoe7koujnjnhx","126.csv","","272.2000000476837","resources/trios/T2L3A3.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.921529990770309,"false"
"image-keyboard-response",1239,804537,"0.0-12.7-1.7","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,805745,"0.0-12.7-2.7","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1241,805843,"0.0-12.8-0.8","blkoe7koujnjnhx","126.csv","","94","resources/trios/A3L3T2.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.535456163394338,"false"
"image-keyboard-response",1242,806248,"0.0-12.8-1.8","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,807453,"0.0-12.8-2.8","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1244,807973,"0.0-12.9-0.9","blkoe7koujnjnhx","126.csv","","515.5","resources/trios/A3T2L3.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.344381595922234,"false"
"image-keyboard-response",1245,808380,"0.0-12.9-1.9","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,809587,"0.0-12.9-2.9","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1247,809620,"0.0-12.10-0.10","blkoe7koujnjnhx","126.csv","","30.5","resources/trios/L3A3T2.jpg","39","vis 2 reversal",0.5,0.3,0.7,0.899759286104045,"false"
"image-keyboard-response",1248,810025,"0.0-12.10-1.10","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,811230,"0.0-12.10-2.10","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1250,811303,"0.0-12.11-0.11","blkoe7koujnjnhx","126.csv","","69.29999995231628","resources/trios/T2L3A3.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.38789272128598,"true"
"image-keyboard-response",1251,811709,"0.0-12.11-1.11","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,812915,"0.0-12.11-2.11","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1253,813066,"0.0-12.12-0.12","blkoe7koujnjnhx","126.csv","","146.90000009536743","resources/trios/T2A3L3.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.268715466005925,"true"
"image-keyboard-response",1254,813472,"0.0-12.12-1.12","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,814679,"0.0-12.12-2.12","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1256,814802,"0.0-12.13-0.13","blkoe7koujnjnhx","126.csv","","119.30000007152557","resources/trios/T2A3L3.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.538772739048881,"false"
"image-keyboard-response",1257,815209,"0.0-12.13-1.13","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,816415,"0.0-12.13-2.13","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1259,816566,"0.0-12.14-0.14","blkoe7koujnjnhx","126.csv","","148","resources/trios/T2A3L3.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.490601586849885,"true"
"image-keyboard-response",1260,816973,"0.0-12.14-1.14","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,818179,"0.0-12.14-2.14","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1262,818274,"0.0-12.15-0.15","blkoe7koujnjnhx","126.csv","","91.70000004768372","resources/trios/L3T2A3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.502742999240252,"false"
"image-keyboard-response",1263,818681,"0.0-12.15-1.15","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,819888,"0.0-12.15-2.15","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1265,820089,"0.0-12.16-0.16","blkoe7koujnjnhx","126.csv","","198","resources/trios/T2L3A3.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.642190611163505,"false"
"image-keyboard-response",1266,820495,"0.0-12.16-1.16","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,821702,"0.0-12.16-2.16","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1268,821928,"0.0-12.17-0.17","blkoe7koujnjnhx","126.csv","","222.89999997615814","resources/trios/T2A3L3.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.360524948965425,"true"
"image-keyboard-response",1269,822333,"0.0-12.17-1.17","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,823541,"0.0-12.17-2.17","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1271,823704,"0.0-12.18-0.18","blkoe7koujnjnhx","126.csv","","159.80000007152557","resources/trios/A3L3T2.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.557434260743608,"false"
"image-keyboard-response",1272,824111,"0.0-12.18-1.18","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,825317,"0.0-12.18-2.18","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1274,825423,"0.0-12.19-0.19","blkoe7koujnjnhx","126.csv","","103","resources/trios/T2L3A3.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.405517765809144,"true"
"image-keyboard-response",1275,825827,"0.0-12.19-1.19","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,827032,"0.0-12.19-2.19","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1277,827115,"0.0-12.20-0.20","blkoe7koujnjnhx","126.csv","","80","resources/trios/A3L3T2.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.808776737930516,"false"
"image-keyboard-response",1278,827523,"0.0-12.20-1.20","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1279,828729,"0.0-12.20-2.20","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1280,828900,"0.0-12.21-0.21","blkoe7koujnjnhx","126.csv","","167.5","resources/trios/T2L3A3.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.987854756101451,"false"
"image-keyboard-response",1281,829304,"0.0-12.21-1.21","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1282,830507,"0.0-12.21-2.21","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1283,830555,"0.0-12.22-0.22","blkoe7koujnjnhx","126.csv","","44.5","resources/trios/T2A3L3.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.697275014377053,"true"
"image-keyboard-response",1284,830963,"0.0-12.22-1.22","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1285,832170,"0.0-12.22-2.22","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1286,832247,"0.0-12.23-0.23","blkoe7koujnjnhx","126.csv","","73.79999995231628","resources/trios/A3L3T2.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.36579601199827,"true"
"image-keyboard-response",1287,832655,"0.0-12.23-1.23","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1288,833860,"0.0-12.23-2.23","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1289,834014,"0.0-12.24-0.24","blkoe7koujnjnhx","126.csv","","150.09999990463257","resources/trios/L3A3T2.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.740666969509808,"false"
"image-keyboard-response",1290,834421,"0.0-12.24-1.24","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1291,835627,"0.0-12.24-2.24","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1292,835782,"0.0-12.25-0.25","blkoe7koujnjnhx","126.csv","","151.79999995231628","resources/trios/A3T2L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.944574546634587,"false"
"image-keyboard-response",1293,836186,"0.0-12.25-1.25","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1294,837389,"0.0-12.25-2.25","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1295,837419,"0.0-12.26-0.26","blkoe7koujnjnhx","126.csv","","27","resources/trios/T2A3L3.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.46581734909101,"true"
"image-keyboard-response",1296,837825,"0.0-12.26-1.26","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1297,839032,"0.0-12.26-2.26","blkoe7koujnjnhx","126.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1298,839290,"0.0-12.27-0.27","blkoe7koujnjnhx","126.csv","","254.40000009536743","resources/trios/A3L3T2.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.750834597626258,"false"
"image-keyboard-response",1299,839693,"0.0-12.27-1.27","blkoe7koujnjnhx","126.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1300,840900,"0.0-12.27-2.27","blkoe7koujnjnhx","126.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
