"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1180,5751009,"0.0-9.38-1.38","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1181,5752216,"0.0-9.38-2.38","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1182,5753062,"0.0-9.39-0.39","0q5zzdyx5f32cdy","76.csv","","843","resources/trios/L3T1A1.jpg","37","vis2",0.7,0.5,0.3,0.584955619916761,"true"
"image-keyboard-response",1183,5753469,"0.0-9.39-1.39","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1184,5754675,"0.0-9.39-2.39","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1185,5755863,"0.0-9.40-0.40","0q5zzdyx5f32cdy","76.csv","","1185.7999999821186","resources/trios/L3A1T1.jpg","37","vis2",0.7,0.3,0.5,0.676389347726107,"true"
"image-keyboard-response",1186,5756270,"0.0-9.40-1.40","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1187,5757477,"0.0-9.40-2.40","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1188,5758893,"0.0-9.41-0.41","0q5zzdyx5f32cdy","76.csv","","1413.5","resources/trios/L3A1T1.jpg","37","vis2",0.7,0.3,0.5,0.242874594096368,"true"
"image-keyboard-response",1189,5759300,"0.0-9.41-1.41","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1190,5760507,"0.0-9.41-2.41","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1191,5761550,"0.0-9.42-0.42","0q5zzdyx5f32cdy","76.csv","","1040.5","resources/trios/T1A1L3.jpg","39","vis2",0.5,0.3,0.7,0.371510018184443,"true"
"image-keyboard-response",1192,5761958,"0.0-9.42-1.42","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1193,5763161,"0.0-9.42-2.42","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1194,5764078,"0.0-9.43-0.43","0q5zzdyx5f32cdy","76.csv","","916.2000000178814","resources/trios/L3A1T1.jpg","37","vis2",0.7,0.3,0.5,0.259650154619919,"true"
"image-keyboard-response",1195,5764484,"0.0-9.43-1.43","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1196,5765687,"0.0-9.43-2.43","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1197,7186961,"0.0-9.44-0.44","0q5zzdyx5f32cdy","76.csv","","241652.5","resources/trios/A1L3T1.jpg","38","vis2",0.3,0.7,0.5,0.885007668198337,"false"
"image-keyboard-response",1198,7187378,"0.0-9.44-1.44","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1199,7188596,"0.0-9.44-2.44","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1200,7189189,"0.0-9.45-0.45","0q5zzdyx5f32cdy","76.csv","","589.5","resources/trios/A1T1L3.jpg","39","vis2",0.3,0.5,0.7,0.80965196827039,"false"
"image-keyboard-response",1201,7189596,"0.0-9.45-1.45","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1202,7190800,"0.0-9.45-2.45","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1203,7191267,"0.0-9.46-0.46","0q5zzdyx5f32cdy","76.csv","","464.5","resources/trios/A1L3T1.jpg","38","vis2",0.3,0.7,0.5,0.432637021306133,"true"
"image-keyboard-response",1204,7191670,"0.0-9.46-1.46","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1205,7192880,"0.0-9.46-2.46","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1206,7192897,"0.0-9.47-0.47","0q5zzdyx5f32cdy","76.csv","","14.299999982118607","resources/trios/L3T1A1.jpg","38","vis2",0.7,0.5,0.3,0.157541785192684,"true"
"image-keyboard-response",1207,7193300,"0.0-9.47-1.47","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1208,7194502,"0.0-9.47-2.47","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1209,7194749,"0.0-9.48-0.48","0q5zzdyx5f32cdy","76.csv","","244.7000000178814","resources/trios/A1L3T1.jpg","38","vis2",0.3,0.7,0.5,0.508711233643676,"true"
"image-keyboard-response",1210,7195153,"0.0-9.48-1.48","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1211,7196360,"0.0-9.48-2.48","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1212,7196540,"0.0-9.49-0.49","0q5zzdyx5f32cdy","76.csv","","177.30000001192093","resources/trios/A1T1L3.jpg","38","vis2",0.3,0.5,0.7,0.580574269654614,"false"
"image-keyboard-response",1213,7196946,"0.0-9.49-1.49","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1214,7198150,"0.0-9.49-2.49","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"survey-text",1215,7204009,"0.0-10.0","0q5zzdyx5f32cdy","76.csv","","5853.0999999940395","","","",NA,NA,NA,NA,""
"image-keyboard-response",1216,7208312,"0.0-11.0","0q5zzdyx5f32cdy","76.csv","","4301.5","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1217,7209181,"0.0-12.0-0.0","0q5zzdyx5f32cdy","76.csv","","866.1000000238419","resources/trios/T1A1L3.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.299778257728178,"true"
"image-keyboard-response",1218,7209588,"0.0-12.0-1.0","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1219,7210793,"0.0-12.0-2.0","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1220,7211028,"0.0-12.1-0.1","0q5zzdyx5f32cdy","76.csv","","231.90000000596046","resources/trios/L3A1T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.0239145133189111,"true"
"image-keyboard-response",1221,7211435,"0.0-12.1-1.1","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BA1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1222,7212638,"0.0-12.1-2.1","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1223,7212675,"0.0-12.2-0.2","0q5zzdyx5f32cdy","76.csv","","34.400000005960464","resources/trios/L3T1A1.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.713476619543559,"false"
"image-keyboard-response",1224,7213082,"0.0-12.2-1.2","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1225,7214289,"0.0-12.2-2.2","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1226,7214407,"0.0-12.3-0.3","0q5zzdyx5f32cdy","76.csv","","115.59999999403954","resources/trios/T1L3A1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.179705128962957,"true"
"image-keyboard-response",1227,7214813,"0.0-12.3-1.3","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,7216018,"0.0-12.3-2.3","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1229,7216286,"0.0-12.4-0.4","0q5zzdyx5f32cdy","76.csv","","265.5","resources/trios/L3A1T1.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.735691519391168,"false"
"image-keyboard-response",1230,7216694,"0.0-12.4-1.4","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,7217898,"0.0-12.4-2.4","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1232,7218009,"0.0-12.5-0.5","0q5zzdyx5f32cdy","76.csv","","108","resources/trios/T1A1L3.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.818770872150677,"false"
"image-keyboard-response",1233,7218412,"0.0-12.5-1.5","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BA1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,7219618,"0.0-12.5-2.5","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1235,7219704,"0.0-12.6-0.6","0q5zzdyx5f32cdy","76.csv","","83.2000000178814","resources/trios/T1L3A1.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.632084848472256,"false"
"image-keyboard-response",1236,7220111,"0.0-12.6-1.6","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,7221318,"0.0-12.6-2.6","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1238,7221324,"0.0-12.7-0.7","0q5zzdyx5f32cdy","76.csv","","3.4000000059604645","resources/trios/A1T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.0690404551708241,"true"
"image-keyboard-response",1239,7221729,"0.0-12.7-1.7","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,7222934,"0.0-12.7-2.7","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1241,7223058,"0.0-12.8-0.8","0q5zzdyx5f32cdy","76.csv","","121.89999997615814","resources/trios/L3A1T1.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.890441273714445,"false"
"image-keyboard-response",1242,7223466,"0.0-12.8-1.8","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,7224673,"0.0-12.8-2.8","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1244,7224898,"0.0-12.9-0.9","0q5zzdyx5f32cdy","76.csv","","222","resources/trios/L3A1T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.669492137137804,"false"
"image-keyboard-response",1245,7225301,"0.0-12.9-1.9","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BA1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,7226505,"0.0-12.9-2.9","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1247,7226585,"0.0-12.10-0.10","0q5zzdyx5f32cdy","76.csv","","77.19999998807907","resources/trios/A1L3T1.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.714499577247238,"false"
"image-keyboard-response",1248,7226990,"0.0-12.10-1.10","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,7228197,"0.0-12.10-2.10","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1250,7228407,"0.0-12.11-0.11","0q5zzdyx5f32cdy","76.csv","","206.90000000596046","resources/trios/L3T1A1.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.0588233132065328,"true"
"image-keyboard-response",1251,7228815,"0.0-12.11-1.11","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,7230022,"0.0-12.11-2.11","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1253,7230260,"0.0-12.12-0.12","0q5zzdyx5f32cdy","76.csv","","235.30000001192093","resources/trios/A1L3T1.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.142614076321899,"true"
"image-keyboard-response",1254,7230664,"0.0-12.12-1.12","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,7231867,"0.0-12.12-2.12","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1256,7232167,"0.0-12.13-0.13","0q5zzdyx5f32cdy","76.csv","","298","resources/trios/L3T1A1.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.465442357447877,"false"
"image-keyboard-response",1257,7232575,"0.0-12.13-1.13","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,7233782,"0.0-12.13-2.13","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1259,7234001,"0.0-12.14-0.14","0q5zzdyx5f32cdy","76.csv","","217","resources/trios/L3T1A1.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.832952919065654,"false"
"image-keyboard-response",1260,7234409,"0.0-12.14-1.14","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,7235612,"0.0-12.14-2.14","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1262,7236138,"0.0-12.15-0.15","0q5zzdyx5f32cdy","76.csv","","523.5999999940395","resources/trios/T1L3A1.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.188375662314004,"true"
"image-keyboard-response",1263,7236546,"0.0-12.15-1.15","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,7237753,"0.0-12.15-2.15","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1265,7237962,"0.0-12.16-0.16","0q5zzdyx5f32cdy","76.csv","","205.30000001192093","resources/trios/A1T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.873695041628509,"false"
"image-keyboard-response",1266,7238370,"0.0-12.16-1.16","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,7239576,"0.0-12.16-2.16","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1268,7239739,"0.0-12.17-0.17","0q5zzdyx5f32cdy","76.csv","","160.5","resources/trios/L3T1A1.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.856568107011855,"false"
"image-keyboard-response",1269,7240146,"0.0-12.17-1.17","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,7241352,"0.0-12.17-2.17","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1271,7241599,"0.0-12.18-0.18","0q5zzdyx5f32cdy","76.csv","","244.2999999821186","resources/trios/A1L3T1.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.848325336359103,"false"
"image-keyboard-response",1272,7242005,"0.0-12.18-1.18","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBT1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,7243212,"0.0-12.18-2.18","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1274,7243440,"0.0-12.19-0.19","0q5zzdyx5f32cdy","76.csv","","224.80000001192093","resources/trios/A1T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.451550525042119,"true"
"image-keyboard-response",1275,7243847,"0.0-12.19-1.19","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,7245054,"0.0-12.19-2.19","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1277,7245082,"0.0-12.20-0.20","0q5zzdyx5f32cdy","76.csv","","25.5","resources/trios/L3T1A1.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.87074620188766,"false"
"image-keyboard-response",1278,7245483,"0.0-12.20-1.20","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1279,7246690,"0.0-12.20-2.20","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1280,7246829,"0.0-12.21-0.21","0q5zzdyx5f32cdy","76.csv","","135.19999998807907","resources/trios/A1T1L3.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.749886105868576,"false"
"image-keyboard-response",1281,7247233,"0.0-12.21-1.21","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1282,7248438,"0.0-12.21-2.21","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1283,7248497,"0.0-12.22-0.22","0q5zzdyx5f32cdy","76.csv","","55.39999997615814","resources/trios/T1L3A1.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.912662882696605,"false"
"image-keyboard-response",1284,7248903,"0.0-12.22-1.22","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1285,7250109,"0.0-12.22-2.22","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1286,7250264,"0.0-12.23-0.23","0q5zzdyx5f32cdy","76.csv","","152.7999999821186","resources/trios/A1L3T1.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.149274036522425,"true"
"image-keyboard-response",1287,7250667,"0.0-12.23-1.23","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1288,7251875,"0.0-12.23-2.23","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1289,7251914,"0.0-12.24-0.24","0q5zzdyx5f32cdy","76.csv","","36.19999998807907","resources/trios/A1T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.608791516465872,"false"
"image-keyboard-response",1290,7252317,"0.0-12.24-1.24","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1291,7253523,"0.0-12.24-2.24","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1292,7253628,"0.0-12.25-0.25","0q5zzdyx5f32cdy","76.csv","","103.2000000178814","resources/trios/A1L3T1.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.14557736312853,"true"
"image-keyboard-response",1293,7254036,"0.0-12.25-1.25","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1294,7255243,"0.0-12.25-2.25","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1295,7255261,"0.0-12.26-0.26","0q5zzdyx5f32cdy","76.csv","","14.699999988079071","resources/trios/L3T1A1.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.998222213637271,"false"
"image-keyboard-response",1296,7255666,"0.0-12.26-1.26","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1297,7256871,"0.0-12.26-2.26","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1298,7256925,"0.0-12.27-0.27","0q5zzdyx5f32cdy","76.csv","","52.099999994039536","resources/trios/T1L3A1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.418069457396479,"true"
"image-keyboard-response",1299,7257329,"0.0-12.27-1.27","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1300,7258536,"0.0-12.27-2.27","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1301,7258680,"0.0-12.28-0.28","0q5zzdyx5f32cdy","76.csv","","141.2000000178814","resources/trios/A1L3T1.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.161233725017639,"true"
"image-keyboard-response",1302,7259087,"0.0-12.28-1.28","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1303,7260292,"0.0-12.28-2.28","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1304,7260526,"0.0-12.29-0.29","0q5zzdyx5f32cdy","76.csv","","231.59999999403954","resources/trios/A1T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.782472496461612,"false"
"image-keyboard-response",1305,7260933,"0.0-12.29-1.29","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1306,7262136,"0.0-12.29-2.29","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1307,7262197,"0.0-12.30-0.30","0q5zzdyx5f32cdy","76.csv","","58.099999994039536","resources/trios/T1A1L3.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.192361050973223,"true"
"image-keyboard-response",1308,7262605,"0.0-12.30-1.30","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1309,7263812,"0.0-12.30-2.30","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1310,7264059,"0.0-12.31-0.31","0q5zzdyx5f32cdy","76.csv","","244.5","resources/trios/L3T1A1.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.363214545750508,"true"
"image-keyboard-response",1311,7264466,"0.0-12.31-1.31","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1312,7265672,"0.0-12.31-2.31","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1313,7265875,"0.0-12.32-0.32","0q5zzdyx5f32cdy","76.csv","","199.40000000596046","resources/trios/L3A1T1.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.514834395362332,"false"
"image-keyboard-response",1314,7266278,"0.0-12.32-1.32","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1315,7267482,"0.0-12.32-2.32","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1316,7267805,"0.0-12.33-0.33","0q5zzdyx5f32cdy","76.csv","","320.2000000178814","resources/trios/T1L3A1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.099291057995647,"true"
"image-keyboard-response",1317,7268213,"0.0-12.33-1.33","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BL3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1318,7269420,"0.0-12.33-2.33","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1319,7269488,"0.0-12.34-0.34","0q5zzdyx5f32cdy","76.csv","","65.60000002384186","resources/trios/A1T1L3.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.904094939306989,"false"
"image-keyboard-response",1320,7269896,"0.0-12.34-1.34","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1321,7271098,"0.0-12.34-2.34","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1322,7271344,"0.0-12.35-0.35","0q5zzdyx5f32cdy","76.csv","","243.30000001192093","resources/trios/A1T1L3.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.877719393839447,"false"
"image-keyboard-response",1323,7271751,"0.0-12.35-1.35","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1324,7272955,"0.0-12.35-2.35","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1325,7273090,"0.0-12.36-0.36","0q5zzdyx5f32cdy","76.csv","","132","resources/trios/A1T1L3.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.336010401485225,"true"
"image-keyboard-response",1326,7273498,"0.0-12.36-1.36","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1327,7274703,"0.0-12.36-2.36","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1328,7274916,"0.0-12.37-0.37","0q5zzdyx5f32cdy","76.csv","","210.19999998807907","resources/trios/L3A1T1.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.0359107713135971,"true"
"image-keyboard-response",1329,7275322,"0.0-12.37-1.37","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BA1B.jpg","null","",NA,NA,NA,NA,""
