"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",156,109774,"0.0-3.48-1.48","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",157,110980,"0.0-3.48-2.48","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",158,111028,"0.0-3.49-0.49","s2zthvxk4cjltjq","71.csv","","45.299999952316284","resources/trios/L2T2A2.jpg","39","restless",0.4,0.5,0.8,0.957464386922697,"false"
"image-keyboard-response",159,111432,"0.0-3.49-1.49","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",160,112633,"0.0-3.49-2.49","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",161,112795,"0.0-3.50-0.50","s2zthvxk4cjltjq","71.csv","","159.89999997615814","resources/trios/L4T4A2.jpg","39","restless",0.4,0.5,0.7,0.112803893148512,"true"
"image-keyboard-response",162,113202,"0.0-3.50-1.50","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",163,114405,"0.0-3.50-2.50","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",164,114576,"0.0-3.51-0.51","s2zthvxk4cjltjq","71.csv","","169.39999997615814","resources/trios/L4T2A2.jpg","39","restless",0.4,0.5,0.7,0.869073603936087,"false"
"image-keyboard-response",165,114982,"0.0-3.51-1.51","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",166,116186,"0.0-3.51-2.51","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",167,116243,"0.0-3.52-0.52","s2zthvxk4cjltjq","71.csv","","55","resources/trios/L4T2A1.jpg","39","restless",0.4,0.5,0.7,0.225234743470411,"true"
"image-keyboard-response",168,116650,"0.0-3.52-1.52","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",169,117857,"0.0-3.52-2.52","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",170,117868,"0.0-3.53-0.53","s2zthvxk4cjltjq","71.csv","","8.800000071525574","resources/trios/L2T4A1.jpg","39","restless",0.4,0.5,0.7,0.984837549126747,"false"
"image-keyboard-response",171,118275,"0.0-3.53-1.53","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",172,119480,"0.0-3.53-2.53","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",173,119892,"0.0-3.54-0.54","s2zthvxk4cjltjq","71.csv","","409.8000000715256","resources/trios/L2T4A1.jpg","39","restless",0.5,0.5,0.7,0.338205968508417,"true"
"image-keyboard-response",174,120295,"0.0-3.54-1.54","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",175,121502,"0.0-3.54-2.54","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",176,121971,"0.0-3.55-0.55","s2zthvxk4cjltjq","71.csv","","466.59999990463257","resources/trios/L2T2A2.jpg","39","restless",0.5,0.5,0.6,0.308006708747966,"true"
"image-keyboard-response",177,122374,"0.0-3.55-1.55","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",178,123579,"0.0-3.55-2.55","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",179,123911,"0.0-3.56-0.56","s2zthvxk4cjltjq","71.csv","","330.10000002384186","resources/trios/L4T4A1.jpg","39","restless",0.5,0.5,0.6,0.423226632310481,"true"
"image-keyboard-response",180,124318,"0.0-3.56-1.56","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",181,125525,"0.0-3.56-2.56","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",182,126311,"0.0-3.57-0.57","s2zthvxk4cjltjq","71.csv","","784.5999999046326","resources/trios/L2T2A1.jpg","39","restless",0.5,0.5,0.6,0.387851200952575,"true"
"image-keyboard-response",183,126718,"0.0-3.57-1.57","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",184,127924,"0.0-3.57-2.57","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",185,134026,"0.0-3.58-0.58","s2zthvxk4cjltjq","71.csv","","6100.5","resources/trios/L4T4A2.jpg","39","restless",0.5,0.5,0.6,0.0931790047397334,"true"
"image-keyboard-response",186,134432,"0.0-3.58-1.58","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",187,135639,"0.0-3.58-2.58","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",188,137323,"0.0-3.59-0.59","s2zthvxk4cjltjq","71.csv","","1681.5","resources/trios/L4T2A2.jpg","39","restless",0.5,0.5,0.6,0.206612963358572,"true"
"image-keyboard-response",189,137730,"0.0-3.59-1.59","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",190,138937,"0.0-3.59-2.59","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",191,140680,"0.0-3.60-0.60","s2zthvxk4cjltjq","71.csv","","1740.7000000476837","resources/trios/L2T4A1.jpg","39","restless",0.5,0.5,0.6,0.440893379871249,"true"
"image-keyboard-response",192,141086,"0.0-3.60-1.60","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",193,142294,"0.0-3.60-2.60","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",194,142641,"0.0-3.61-0.61","s2zthvxk4cjltjq","71.csv","","344.7999999523163","resources/trios/L4T4A1.jpg","39","restless",0.5,0.5,0.6,0.024127732069406,"true"
"image-keyboard-response",195,143048,"0.0-3.61-1.61","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",196,144255,"0.0-3.61-2.61","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",197,144488,"0.0-3.62-0.62","s2zthvxk4cjltjq","71.csv","","229.89999997615814","resources/trios/L4T2A2.jpg","39","restless",0.5,0.5,0.6,0.993596906111125,"false"
"image-keyboard-response",198,144893,"0.0-3.62-1.62","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",199,146100,"0.0-3.62-2.62","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",200,146823,"0.0-3.63-0.63","s2zthvxk4cjltjq","71.csv","","720.5","resources/trios/L2T2A1.jpg","39","restless",0.5,0.5,0.6,0.50099025118218,"true"
"image-keyboard-response",201,147230,"0.0-3.63-1.63","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",202,148436,"0.0-3.63-2.63","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",203,148607,"0.0-3.64-0.64","s2zthvxk4cjltjq","71.csv","","168.20000004768372","resources/trios/L4T2A2.jpg","39","restless",0.5,0.4,0.6,0.883556302297361,"false"
"image-keyboard-response",204,149012,"0.0-3.64-1.64","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",205,150215,"0.0-3.64-2.64","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",206,150284,"0.0-3.65-0.65","s2zthvxk4cjltjq","71.csv","","66.5","resources/trios/L4T2A1.jpg","39","restless",0.5,0.4,0.6,0.059105256903728,"true"
"image-keyboard-response",207,150691,"0.0-3.65-1.65","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",208,151898,"0.0-3.65-2.65","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",209,152226,"0.0-3.66-0.66","s2zthvxk4cjltjq","71.csv","","325.5","resources/trios/L2T2A2.jpg","39","restless",0.6,0.4,0.6,0.262185914658863,"true"
"image-keyboard-response",210,152633,"0.0-3.66-1.66","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",211,153840,"0.0-3.66-2.66","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",212,154024,"0.0-3.67-0.67","s2zthvxk4cjltjq","71.csv","","182.29999995231628","resources/trios/L4T2A2.jpg","39","restless",0.6,0.4,0.5,0.671471940869599,"false"
"image-keyboard-response",213,154431,"0.0-3.67-1.67","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",214,155632,"0.0-3.67-2.67","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",215,155843,"0.0-3.68-0.68","s2zthvxk4cjltjq","71.csv","","208.20000004768372","resources/trios/L2T2A2.jpg","39","restless",0.5,0.4,0.5,0.482303174586909,"true"
"image-keyboard-response",216,156250,"0.0-3.68-1.68","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",217,157457,"0.0-3.68-2.68","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",218,157688,"0.0-3.69-0.69","s2zthvxk4cjltjq","71.csv","","228.39999997615814","resources/trios/L2T4A2.jpg","39","restless",0.5,0.4,0.4,0.925762331534544,"false"
"image-keyboard-response",219,158095,"0.0-3.69-1.69","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",220,159298,"0.0-3.69-2.69","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",221,159357,"0.0-3.70-0.70","s2zthvxk4cjltjq","71.csv","","56.89999997615814","resources/trios/L2T2A2.jpg","39","restless",0.5,0.4,0.4,0.562018383464944,"false"
"image-keyboard-response",222,159764,"0.0-3.70-1.70","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",223,160966,"0.0-3.70-2.70","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",224,161267,"0.0-3.71-0.71","s2zthvxk4cjltjq","71.csv","","299","resources/trios/L4T2A1.jpg","38","restless",0.5,0.4,0.4,0.25127946546705,"true"
"image-keyboard-response",225,161673,"0.0-3.71-1.71","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",226,162876,"0.0-3.71-2.71","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",227,162909,"0.0-3.72-0.72","s2zthvxk4cjltjq","71.csv","","30.799999952316284","resources/trios/L2T4A2.jpg","38","restless",0.5,0.4,0.4,0.22997256481241,"true"
"image-keyboard-response",228,163311,"0.0-3.72-1.72","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",229,164518,"0.0-3.72-2.72","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",230,164714,"0.0-3.73-0.73","s2zthvxk4cjltjq","71.csv","","194.30000007152557","resources/trios/L2T4A1.jpg","38","restless",0.5,0.4,0.3,0.863816390170708,"false"
"image-keyboard-response",231,165122,"0.0-3.73-1.73","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",232,166324,"0.0-3.73-2.73","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",233,166341,"0.0-3.74-0.74","s2zthvxk4cjltjq","71.csv","","15","resources/trios/L2T4A1.jpg","38","restless",0.5,0.4,0.3,0.367226658845256,"true"
"image-keyboard-response",234,166747,"0.0-3.74-1.74","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",235,167954,"0.0-3.74-2.74","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",236,168357,"0.0-3.75-0.75","s2zthvxk4cjltjq","71.csv","","400.3000000715256","resources/trios/L4T2A2.jpg","38","restless",0.5,0.4,0.3,0.274694920495949,"true"
"image-keyboard-response",237,168762,"0.0-3.75-1.75","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",238,169969,"0.0-3.75-2.75","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",239,170027,"0.0-3.76-0.76","s2zthvxk4cjltjq","71.csv","","56.10000002384186","resources/trios/L2T4A1.jpg","38","restless",0.5,0.4,0.3,0.141533082851757,"true"
"image-keyboard-response",240,170434,"0.0-3.76-1.76","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",241,171641,"0.0-3.76-2.76","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",242,171814,"0.0-3.77-0.77","s2zthvxk4cjltjq","71.csv","","171.10000002384186","resources/trios/L2T4A2.jpg","38","restless",0.5,0.4,0.3,0.52089195950738,"false"
"image-keyboard-response",243,172222,"0.0-3.77-1.77","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",244,173429,"0.0-3.77-2.77","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",245,174106,"0.0-3.78-0.78","s2zthvxk4cjltjq","71.csv","","675.7999999523163","resources/trios/L4T2A2.jpg","38","restless",0.5,0.4,0.3,0.82874051621884,"false"
"image-keyboard-response",246,174514,"0.0-3.78-1.78","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",247,175720,"0.0-3.78-2.78","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",248,175726,"0.0-3.79-0.79","s2zthvxk4cjltjq","71.csv","","4","resources/trios/L2T4A1.jpg","38","restless",0.5,0.4,0.3,0.0543455106532902,"true"
"image-keyboard-response",249,176132,"0.0-3.79-1.79","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",250,177338,"0.0-3.79-2.79","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",251,177646,"0.0-3.80-0.80","s2zthvxk4cjltjq","71.csv","","305.2000000476837","resources/trios/L2T2A2.jpg","38","restless",0.5,0.4,0.3,0.752735650404546,"false"
"image-keyboard-response",252,178053,"0.0-3.80-1.80","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",253,179256,"0.0-3.80-2.80","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",254,179260,"0.0-3.81-0.81","s2zthvxk4cjltjq","71.csv","","2.799999952316284","resources/trios/L4T2A1.jpg","37","restless",0.5,0.3,0.3,0.161464424269454,"true"
"image-keyboard-response",255,179667,"0.0-3.81-1.81","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",256,180870,"0.0-3.81-2.81","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",257,181112,"0.0-3.82-0.82","s2zthvxk4cjltjq","71.csv","","239.89999997615814","resources/trios/L4T4A1.jpg","37","restless",0.5,0.3,0.3,0.673049441372473,"false"
"image-keyboard-response",258,181515,"0.0-3.82-1.82","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",259,182721,"0.0-3.82-2.82","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",260,182735,"0.0-3.83-0.83","s2zthvxk4cjltjq","71.csv","","11.800000071525574","resources/trios/L2T4A2.jpg","37","restless",0.5,0.4,0.4,0.564827432937465,"false"
"image-keyboard-response",261,183141,"0.0-3.83-1.83","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",262,184346,"0.0-3.83-2.83","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",263,184683,"0.0-3.84-0.84","s2zthvxk4cjltjq","71.csv","","335.2000000476837","resources/trios/L2T4A2.jpg","37","restless",0.5,0.4,0.4,0.205706347067283,"true"
"image-keyboard-response",264,185087,"0.0-3.84-1.84","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",265,186294,"0.0-3.84-2.84","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",266,187589,"0.0-3.85-0.85","s2zthvxk4cjltjq","71.csv","","1293.1999999284744","resources/trios/L4T2A2.jpg","37","restless",0.5,0.4,0.4,0.176114450558982,"true"
"image-keyboard-response",267,187996,"0.0-3.85-1.85","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",268,189199,"0.0-3.85-2.85","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",269,189334,"0.0-3.86-0.86","s2zthvxk4cjltjq","71.csv","","133.59999990463257","resources/trios/L2T4A1.jpg","37","restless",0.5,0.4,0.4,0.0916865854827482,"true"
"image-keyboard-response",270,189737,"0.0-3.86-1.86","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",271,190944,"0.0-3.86-2.86","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",272,191255,"0.0-3.87-0.87","s2zthvxk4cjltjq","71.csv","","308.10000002384186","resources/trios/L4T4A2.jpg","37","restless",0.5,0.4,0.4,0.891564696776456,"false"
"image-keyboard-response",273,191659,"0.0-3.87-1.87","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",274,192864,"0.0-3.87-2.87","s2zthvxk4cjltjq","71.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",275,192924,"0.0-3.88-0.88","s2zthvxk4cjltjq","71.csv","","58.39999997615814","resources/trios/L4T4A2.jpg","37","restless",0.5,0.4,0.4,0.225189390090585,"true"
"image-keyboard-response",276,193331,"0.0-3.88-1.88","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",277,194535,"0.0-3.88-2.88","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",278,194655,"0.0-3.89-0.89","s2zthvxk4cjltjq","71.csv","","118.10000002384186","resources/trios/L2T4A2.jpg","37","restless",0.5,0.4,0.4,0.127447222847736,"true"
"image-keyboard-response",279,195058,"0.0-3.89-1.89","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",280,196264,"0.0-3.89-2.89","s2zthvxk4cjltjq","71.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",281,196438,"0.0-3.90-0.90","s2zthvxk4cjltjq","71.csv","","171.70000004768372","resources/trios/L4T2A2.jpg","37","restless",0.5,0.4,0.4,0.601574976258577,"false"
"image-keyboard-response",282,196843,"0.0-3.90-1.90","s2zthvxk4cjltjq","71.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
