"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",157,208093,"0.0-3.48-2.48","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",158,208546,"0.0-3.49-0.49","wtwln2x34o0v21v","79.csv","","451.30000001192093","resources/trios/L1T1A3.jpg","39","restless",0.4,0.5,0.6,0.94018844135157,"false"
"image-keyboard-response",159,208954,"0.0-3.49-1.49","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",160,210159,"0.0-3.49-2.49","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",161,210580,"0.0-3.50-0.50","wtwln2x34o0v21v","79.csv","","418.80000001192093","resources/trios/L1T2A3.jpg","39","restless",0.4,0.5,0.6,0.38438255972249,"true"
"image-keyboard-response",162,210988,"0.0-3.50-1.50","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",163,212195,"0.0-3.50-2.50","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",164,213290,"0.0-3.51-0.51","wtwln2x34o0v21v","79.csv","","1092.4000000059605","resources/trios/L1T1A3.jpg","37","restless",0.4,0.5,0.6,0.608241275869866,"false"
"image-keyboard-response",165,213697,"0.0-3.51-1.51","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",166,214904,"0.0-3.51-2.51","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",167,215345,"0.0-3.52-0.52","wtwln2x34o0v21v","79.csv","","438.40000000596046","resources/trios/L1T1A3.jpg","39","restless",0.4,0.5,0.7,0.68036633742452,"true"
"image-keyboard-response",168,215753,"0.0-3.52-1.52","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",169,216960,"0.0-3.52-2.52","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",170,217390,"0.0-3.53-0.53","wtwln2x34o0v21v","79.csv","","428.19999998807907","resources/trios/L1T1A3.jpg","38","restless",0.4,0.5,0.7,0.433056899540951,"true"
"image-keyboard-response",171,217798,"0.0-3.53-1.53","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",172,219002,"0.0-3.53-2.53","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",173,219588,"0.0-3.54-0.54","wtwln2x34o0v21v","79.csv","","583.4000000059605","resources/trios/L1T2A2.jpg","38","restless",0.4,0.5,0.6,0.608775001933123,"false"
"image-keyboard-response",174,219995,"0.0-3.54-1.54","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",175,221202,"0.0-3.54-2.54","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",176,221441,"0.0-3.55-0.55","wtwln2x34o0v21v","79.csv","","236.69999998807907","resources/trios/L4T2A2.jpg","37","restless",0.4,0.5,0.6,0.363184258931565,"true"
"image-keyboard-response",177,221849,"0.0-3.55-1.55","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",178,223056,"0.0-3.55-2.55","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",179,223863,"0.0-3.56-0.56","wtwln2x34o0v21v","79.csv","","804.4000000059605","resources/trios/L4T2A3.jpg","39","restless",0.4,0.5,0.7,0.216162081927197,"true"
"image-keyboard-response",180,224266,"0.0-3.56-1.56","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",181,225473,"0.0-3.56-2.56","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",182,226949,"0.0-3.57-0.57","wtwln2x34o0v21v","79.csv","","1473.7999999821186","resources/trios/L4T2A2.jpg","38","restless",0.4,0.5,0.7,0.895150119691933,"false"
"image-keyboard-response",183,227357,"0.0-3.57-1.57","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",184,228564,"0.0-3.57-2.57","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",185,228826,"0.0-3.58-0.58","wtwln2x34o0v21v","79.csv","","258.59999999403954","resources/trios/L1T2A2.jpg","37","restless",0.4,0.5,0.7,0.582016022137777,"false"
"image-keyboard-response",186,229233,"0.0-3.58-1.58","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",187,230440,"0.0-3.58-2.58","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",188,230569,"0.0-3.59-0.59","wtwln2x34o0v21v","79.csv","","127.19999998807907","resources/trios/L1T1A3.jpg","39","restless",0.4,0.5,0.6,0.917341249333901,"false"
"image-keyboard-response",189,230976,"0.0-3.59-1.59","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",190,232180,"0.0-3.59-2.59","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",191,232523,"0.0-3.60-0.60","wtwln2x34o0v21v","79.csv","","341.59999999403954","resources/trios/L4T1A3.jpg","38","restless",0.4,0.5,0.7,0.354088828603363,"true"
"image-keyboard-response",192,232930,"0.0-3.60-1.60","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",193,234138,"0.0-3.60-2.60","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",194,234245,"0.0-3.61-0.61","wtwln2x34o0v21v","79.csv","","105.5","resources/trios/L1T1A2.jpg","38","restless",0.4,0.5,0.7,0.355549395058487,"true"
"image-keyboard-response",195,234652,"0.0-3.61-1.61","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",196,235859,"0.0-3.61-2.61","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",197,236801,"0.0-3.62-0.62","wtwln2x34o0v21v","79.csv","","939.3000000119209","resources/trios/L4T2A2.jpg","38","restless",0.4,0.5,0.7,0.786380916153905,"false"
"image-keyboard-response",198,237208,"0.0-3.62-1.62","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",199,238414,"0.0-3.62-2.62","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",200,238603,"0.0-3.63-0.63","wtwln2x34o0v21v","79.csv","","186.69999998807907","resources/trios/L4T2A3.jpg","37","restless",0.3,0.5,0.7,0.736738318758199,"false"
"image-keyboard-response",201,239010,"0.0-3.63-1.63","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",202,240217,"0.0-3.63-2.63","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",203,240963,"0.0-3.64-0.64","wtwln2x34o0v21v","79.csv","","743.8000000119209","resources/trios/L4T2A3.jpg","39","restless",0.3,0.5,0.7,0.753061887730565,"false"
"image-keyboard-response",204,241371,"0.0-3.64-1.64","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",205,242578,"0.0-3.64-2.64","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",206,247972,"0.0-3.65-0.65","wtwln2x34o0v21v","79.csv","","5392.300000011921","resources/trios/L1T1A2.jpg","39","restless",0.3,0.6,0.7,0.9036571087476,"false"
"image-keyboard-response",207,248380,"0.0-3.65-1.65","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",208,249587,"0.0-3.65-2.65","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",209,249975,"0.0-3.66-0.66","wtwln2x34o0v21v","79.csv","","386.5","resources/trios/L1T1A2.jpg","38","restless",0.3,0.6,0.8,0.36496731778545,"true"
"image-keyboard-response",210,250382,"0.0-3.66-1.66","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",211,251590,"0.0-3.66-2.66","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",212,252484,"0.0-3.67-0.67","wtwln2x34o0v21v","79.csv","","891.7999999821186","resources/trios/L1T1A2.jpg","38","restless",0.3,0.6,0.8,0.102157494582918,"true"
"image-keyboard-response",213,252891,"0.0-3.67-1.67","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",214,254098,"0.0-3.67-2.67","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",215,254469,"0.0-3.68-0.68","wtwln2x34o0v21v","79.csv","","369.90000000596046","resources/trios/L1T2A2.jpg","38","restless",0.3,0.6,0.8,0.31443517387475,"true"
"image-keyboard-response",216,254877,"0.0-3.68-1.68","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",217,256084,"0.0-3.68-2.68","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",218,256419,"0.0-3.69-0.69","wtwln2x34o0v21v","79.csv","","332.7999999821186","resources/trios/L4T2A2.jpg","37","restless",0.3,0.6,0.8,0.24495467870969,"true"
"image-keyboard-response",219,256827,"0.0-3.69-1.69","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",220,258034,"0.0-3.69-2.69","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",221,258393,"0.0-3.70-0.70","wtwln2x34o0v21v","79.csv","","356.40000000596046","resources/trios/L4T1A2.jpg","37","restless",0.3,0.6,0.8,0.305831975347746,"false"
"image-keyboard-response",222,258800,"0.0-3.70-1.70","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",223,260007,"0.0-3.70-2.70","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",224,260613,"0.0-3.71-0.71","wtwln2x34o0v21v","79.csv","","604.0999999940395","resources/trios/L4T2A2.jpg","39","restless",0.3,0.6,0.8,0.992029079731596,"false"
"image-keyboard-response",225,261021,"0.0-3.71-1.71","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",226,262228,"0.0-3.71-2.71","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",227,262537,"0.0-3.72-0.72","wtwln2x34o0v21v","79.csv","","307.19999998807907","resources/trios/L4T2A3.jpg","38","restless",0.3,0.6,0.8,0.482445730881562,"true"
"image-keyboard-response",228,262945,"0.0-3.72-1.72","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",229,264152,"0.0-3.72-2.72","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",230,264582,"0.0-3.73-0.73","wtwln2x34o0v21v","79.csv","","427.69999998807907","resources/trios/L1T1A2.jpg","38","restless",0.3,0.6,0.8,0.707462147259822,"false"
"image-keyboard-response",231,264986,"0.0-3.73-1.73","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",232,266193,"0.0-3.73-2.73","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",233,266472,"0.0-3.74-0.74","wtwln2x34o0v21v","79.csv","","276.5","resources/trios/L4T1A2.jpg","37","restless",0.4,0.6,0.8,0.0534243884336343,"true"
"image-keyboard-response",234,266879,"0.0-3.74-1.74","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",235,268086,"0.0-3.74-2.74","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",236,268633,"0.0-3.75-0.75","wtwln2x34o0v21v","79.csv","","544.8000000119209","resources/trios/L1T1A2.jpg","37","restless",0.4,0.6,0.8,0.780977811048048,"false"
"image-keyboard-response",237,269040,"0.0-3.75-1.75","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",238,270245,"0.0-3.75-2.75","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",239,270542,"0.0-3.76-0.76","wtwln2x34o0v21v","79.csv","","295.40000000596046","resources/trios/L4T2A2.jpg","38","restless",0.4,0.6,0.8,0.250809214752341,"true"
"image-keyboard-response",240,270947,"0.0-3.76-1.76","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",241,272151,"0.0-3.76-2.76","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",242,273028,"0.0-3.77-0.77","wtwln2x34o0v21v","79.csv","","875","resources/trios/L1T2A2.jpg","38","restless",0.3,0.6,0.8,0.46265090234703,"true"
"image-keyboard-response",243,273436,"0.0-3.77-1.77","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",244,274643,"0.0-3.77-2.77","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",245,275026,"0.0-3.78-0.78","wtwln2x34o0v21v","79.csv","","380.59999999403954","resources/trios/L4T2A3.jpg","37","restless",0.3,0.6,0.8,0.668633378261586,"false"
"image-keyboard-response",246,275433,"0.0-3.78-1.78","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",247,276640,"0.0-3.78-2.78","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",248,276956,"0.0-3.79-0.79","wtwln2x34o0v21v","79.csv","","313.39999997615814","resources/trios/L4T2A2.jpg","39","restless",0.3,0.6,0.8,0.662010745436157,"true"
"image-keyboard-response",249,277362,"0.0-3.79-1.79","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",250,278570,"0.0-3.79-2.79","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",251,278850,"0.0-3.80-0.80","wtwln2x34o0v21v","79.csv","","278.19999998807907","resources/trios/L4T1A3.jpg","39","restless",0.3,0.6,0.8,0.352034591139383,"true"
"image-keyboard-response",252,279254,"0.0-3.80-1.80","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",253,280461,"0.0-3.80-2.80","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",254,280781,"0.0-3.81-0.81","wtwln2x34o0v21v","79.csv","","316.09999999403954","resources/trios/L4T2A3.jpg","39","restless",0.3,0.6,0.8,0.39548000109079,"true"
"image-keyboard-response",255,281188,"0.0-3.81-1.81","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",256,282395,"0.0-3.81-2.81","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",257,282817,"0.0-3.82-0.82","wtwln2x34o0v21v","79.csv","","419.5","resources/trios/L1T1A2.jpg","39","restless",0.3,0.6,0.8,0.719568571565571,"true"
"image-keyboard-response",258,283224,"0.0-3.82-1.82","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",259,284428,"0.0-3.82-2.82","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",260,284881,"0.0-3.83-0.83","wtwln2x34o0v21v","79.csv","","451.2000000178814","resources/trios/L4T1A2.jpg","39","restless",0.3,0.6,0.8,0.834985684645352,"false"
"image-keyboard-response",261,285287,"0.0-3.83-1.83","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",262,286494,"0.0-3.83-2.83","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",263,286808,"0.0-3.84-0.84","wtwln2x34o0v21v","79.csv","","312.59999999403954","resources/trios/L4T1A2.jpg","38","restless",0.3,0.6,0.9,0.994883176054686,"false"
"image-keyboard-response",264,287212,"0.0-3.84-1.84","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",265,288415,"0.0-3.84-2.84","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",266,288737,"0.0-3.85-0.85","wtwln2x34o0v21v","79.csv","","320.40000000596046","resources/trios/L1T2A2.jpg","37","restless",0.3,0.6,0.9,0.415073364447946,"false"
"image-keyboard-response",267,289140,"0.0-3.85-1.85","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",268,290347,"0.0-3.85-2.85","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",269,290731,"0.0-3.86-0.86","wtwln2x34o0v21v","79.csv","","380.7999999821186","resources/trios/L1T2A3.jpg","38","restless",0.3,0.6,0.9,0.272629402413319,"true"
"image-keyboard-response",270,291138,"0.0-3.86-1.86","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",271,292345,"0.0-3.86-2.86","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",272,292630,"0.0-3.87-0.87","wtwln2x34o0v21v","79.csv","","281.90000000596046","resources/trios/L1T1A3.jpg","38","restless",0.4,0.6,0.9,0.369682235406487,"true"
"image-keyboard-response",273,293037,"0.0-3.87-1.87","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",274,294244,"0.0-3.87-2.87","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",275,294607,"0.0-3.88-0.88","wtwln2x34o0v21v","79.csv","","360.80000001192093","resources/trios/L1T2A2.jpg","38","restless",0.4,0.6,0.9,0.285928512314132,"true"
"image-keyboard-response",276,295015,"0.0-3.88-1.88","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",277,296222,"0.0-3.88-2.88","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",278,296464,"0.0-3.89-0.89","wtwln2x34o0v21v","79.csv","","240","resources/trios/L4T1A2.jpg","38","restless",0.5,0.6,0.8,0.876741687475283,"false"
"image-keyboard-response",279,296872,"0.0-3.89-1.89","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",280,298076,"0.0-3.89-2.89","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",281,298360,"0.0-3.90-0.90","wtwln2x34o0v21v","79.csv","","281.5","resources/trios/L1T2A2.jpg","39","restless",0.5,0.6,0.8,0.26934629882059,"true"
