"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",517,430787,"0.0-3.168-2.168","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",518,431126,"0.0-3.169-0.169","sf4fy4760pt2965","7.csv","","336","resources/trios/L2T2A2.jpg","39","restless",0.4,0.8,0.4,0.282499835867368,"true"
"image-keyboard-response",519,431529,"0.0-3.169-1.169","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",520,432736,"0.0-3.169-2.169","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",521,433054,"0.0-3.170-0.170","sf4fy4760pt2965","7.csv","","315","resources/trios/L1T4A2.jpg","39","restless",0.4,0.8,0.4,0.876651049528945,"false"
"image-keyboard-response",522,433458,"0.0-3.170-1.170","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",523,434661,"0.0-3.170-2.170","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",524,434959,"0.0-3.171-0.171","sf4fy4760pt2965","7.csv","","294.9999999999418","resources/trios/L1T2A1.jpg","39","restless",0.4,0.8,0.4,0.36617760485699,"true"
"image-keyboard-response",525,435363,"0.0-3.171-1.171","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",526,436566,"0.0-3.171-2.171","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",527,436807,"0.0-3.172-0.172","sf4fy4760pt2965","7.csv","","237","resources/trios/L2T2A2.jpg","39","restless",0.4,0.8,0.4,0.831686518608434,"false"
"image-keyboard-response",528,437210,"0.0-3.172-1.172","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",529,438413,"0.0-3.172-2.172","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",530,438606,"0.0-3.173-0.173","sf4fy4760pt2965","7.csv","","191","resources/trios/L2T2A2.jpg","39","restless",0.4,0.8,0.4,0.53523162890863,"false"
"image-keyboard-response",531,439009,"0.0-3.173-1.173","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",532,440212,"0.0-3.173-2.173","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",533,440561,"0.0-3.174-0.174","sf4fy4760pt2965","7.csv","","346","resources/trios/L2T4A2.jpg","39","restless",0.4,0.8,0.4,0.0269093218246051,"true"
"image-keyboard-response",534,440964,"0.0-3.174-1.174","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",535,442167,"0.0-3.174-2.174","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",536,442485,"0.0-3.175-0.175","sf4fy4760pt2965","7.csv","","315","resources/trios/L1T2A2.jpg","39","restless",0.3,0.8,0.4,0.883117853929305,"false"
"image-keyboard-response",537,442888,"0.0-3.175-1.175","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",538,444091,"0.0-3.175-2.175","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",539,444423,"0.0-3.176-0.176","sf4fy4760pt2965","7.csv","","327","resources/trios/L1T2A2.jpg","39","restless",0.3,0.8,0.4,0.717813872303505,"false"
"image-keyboard-response",540,444827,"0.0-3.176-1.176","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",541,446030,"0.0-3.176-2.176","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",542,446343,"0.0-3.177-0.177","sf4fy4760pt2965","7.csv","","311","resources/trios/L1T2A1.jpg","39","restless",0.3,0.8,0.4,0.653076149670532,"false"
"image-keyboard-response",543,446747,"0.0-3.177-1.177","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",544,447950,"0.0-3.177-2.177","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",545,448289,"0.0-3.178-0.178","sf4fy4760pt2965","7.csv","","338","resources/trios/L2T4A1.jpg","39","restless",0.3,0.8,0.4,0.621609059499462,"false"
"image-keyboard-response",546,448693,"0.0-3.178-1.178","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",547,449896,"0.0-3.178-2.178","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",548,450227,"0.0-3.179-0.179","sf4fy4760pt2965","7.csv","","328","resources/trios/L2T2A1.jpg","39","restless",0.3,0.8,0.5,0.362577301645247,"true"
"image-keyboard-response",549,450630,"0.0-3.179-1.179","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",550,451833,"0.0-3.179-2.179","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",551,452198,"0.0-3.180-0.180","sf4fy4760pt2965","7.csv","","363","resources/trios/L1T4A1.jpg","39","restless",0.3,0.8,0.6,0.848646474270903,"false"
"image-keyboard-response",552,452601,"0.0-3.180-1.180","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",553,453804,"0.0-3.180-2.180","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",554,453991,"0.0-3.181-0.181","sf4fy4760pt2965","7.csv","","185","resources/trios/L1T4A1.jpg","39","restless",0.3,0.8,0.6,0.836179896066835,"false"
"image-keyboard-response",555,454394,"0.0-3.181-1.181","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",556,455597,"0.0-3.181-2.181","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",557,455966,"0.0-3.182-0.182","sf4fy4760pt2965","7.csv","","367.0000000000582","resources/trios/L2T2A1.jpg","39","restless",0.3,0.8,0.6,0.597643193308816,"true"
"image-keyboard-response",558,456370,"0.0-3.182-1.182","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",559,457573,"0.0-3.182-2.182","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",560,457926,"0.0-3.183-0.183","sf4fy4760pt2965","7.csv","","349","resources/trios/L2T2A2.jpg","39","restless",0.3,0.8,0.6,0.232944629871056,"true"
"image-keyboard-response",561,458330,"0.0-3.183-1.183","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",562,459533,"0.0-3.183-2.183","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",563,459894,"0.0-3.184-0.184","sf4fy4760pt2965","7.csv","","359","resources/trios/L1T4A2.jpg","39","restless",0.4,0.8,0.6,0.697485040910413,"false"
"image-keyboard-response",564,460297,"0.0-3.184-1.184","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",565,461500,"0.0-3.184-2.184","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",566,461868,"0.0-3.185-0.185","sf4fy4760pt2965","7.csv","","365.9999999999418","resources/trios/L1T4A1.jpg","39","restless",0.4,0.8,0.6,0.287026414115206,"true"
"image-keyboard-response",567,462272,"0.0-3.185-1.185","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",568,463475,"0.0-3.185-2.185","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",569,463801,"0.0-3.186-0.186","sf4fy4760pt2965","7.csv","","322","resources/trios/L2T4A1.jpg","39","restless",0.4,0.8,0.6,0.507757122788134,"true"
"image-keyboard-response",570,464204,"0.0-3.186-1.186","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",571,465407,"0.0-3.186-2.186","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",572,465788,"0.0-3.187-0.187","sf4fy4760pt2965","7.csv","","378.0000000000582","resources/trios/L2T2A2.jpg","39","restless",0.4,0.8,0.6,0.528016614785124,"true"
"image-keyboard-response",573,466190,"0.0-3.187-1.187","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",574,467392,"0.0-3.187-2.187","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",575,467795,"0.0-3.188-0.188","sf4fy4760pt2965","7.csv","","400","resources/trios/L2T2A2.jpg","39","restless",0.4,0.8,0.6,0.581685505896544,"true"
"image-keyboard-response",576,468199,"0.0-3.188-1.188","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",577,469401,"0.0-3.188-2.188","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",578,469827,"0.0-3.189-0.189","sf4fy4760pt2965","7.csv","","424","resources/trios/L2T4A2.jpg","39","restless",0.5,0.8,0.6,0.892621299540838,"false"
"image-keyboard-response",579,470230,"0.0-3.189-1.189","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",580,471433,"0.0-3.189-2.189","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",581,471843,"0.0-3.190-0.190","sf4fy4760pt2965","7.csv","","405.9999999999418","resources/trios/L2T4A2.jpg","39","restless",0.5,0.8,0.6,0.79242599137409,"false"
"image-keyboard-response",582,472246,"0.0-3.190-1.190","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",583,473449,"0.0-3.190-2.190","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",584,473610,"0.0-3.191-0.191","sf4fy4760pt2965","7.csv","","158.0000000000582","resources/trios/L1T2A2.jpg","39","restless",0.5,0.7,0.6,0.250695533260772,"true"
"image-keyboard-response",585,474013,"0.0-3.191-1.191","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",586,475217,"0.0-3.191-2.191","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",587,475606,"0.0-3.192-0.192","sf4fy4760pt2965","7.csv","","387","resources/trios/L2T4A2.jpg","39","restless",0.5,0.7,0.6,0.0270743135457508,"true"
"image-keyboard-response",588,476009,"0.0-3.192-1.192","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",589,477211,"0.0-3.192-2.192","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",590,477583,"0.0-3.193-0.193","sf4fy4760pt2965","7.csv","","369","resources/trios/L1T4A1.jpg","39","restless",0.5,0.7,0.6,0.812217009144584,"false"
"image-keyboard-response",591,477985,"0.0-3.193-1.193","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",592,479188,"0.0-3.193-2.193","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",593,479448,"0.0-3.194-0.194","sf4fy4760pt2965","7.csv","","259.0000000000582","resources/trios/L2T2A2.jpg","39","restless",0.5,0.7,0.5,0.586530209598197,"false"
"image-keyboard-response",594,479852,"0.0-3.194-1.194","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",595,481054,"0.0-3.194-2.194","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",596,481336,"0.0-3.195-0.195","sf4fy4760pt2965","7.csv","","279.0000000000582","resources/trios/L1T2A1.jpg","39","restless",0.6,0.7,0.5,0.604422489063903,"false"
"image-keyboard-response",597,481741,"0.0-3.195-1.195","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",598,482943,"0.0-3.195-2.195","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",599,483289,"0.0-3.196-0.196","sf4fy4760pt2965","7.csv","","344","resources/trios/L2T4A1.jpg","39","restless",0.6,0.7,0.5,0.98448158406318,"false"
"image-keyboard-response",600,483692,"0.0-3.196-1.196","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",601,484894,"0.0-3.196-2.196","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",602,485202,"0.0-3.197-0.197","sf4fy4760pt2965","7.csv","","305","resources/trios/L2T2A1.jpg","39","restless",0.6,0.7,0.5,0.795067135580496,"false"
"image-keyboard-response",603,485605,"0.0-3.197-1.197","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",604,486808,"0.0-3.197-2.197","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",605,487087,"0.0-3.198-0.198","sf4fy4760pt2965","7.csv","","277","resources/trios/L1T2A1.jpg","39","restless",0.6,0.7,0.5,0.794019384019363,"false"
"image-keyboard-response",606,487490,"0.0-3.198-1.198","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",607,488693,"0.0-3.198-2.198","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",608,488825,"0.0-3.199-0.199","sf4fy4760pt2965","7.csv","","130","resources/trios/L1T4A1.jpg","39","restless",0.6,0.7,0.5,0.24561123792135,"true"
"image-keyboard-response",609,489228,"0.0-3.199-1.199","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",610,490432,"0.0-3.199-2.199","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",611,490937,"0.0-3.200-0.200","sf4fy4760pt2965","7.csv","","502.0000000000582","resources/trios/L2T2A1.jpg","39","restless",0.7,0.7,0.5,0.38218467995327,"true"
"image-keyboard-response",612,491340,"0.0-3.200-1.200","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",613,492543,"0.0-3.200-2.200","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",614,492886,"0.0-3.201-0.201","sf4fy4760pt2965","7.csv","","340","resources/trios/L2T2A1.jpg","39","restless",0.6,0.7,0.5,0.856808734253889,"false"
"image-keyboard-response",615,493289,"0.0-3.201-1.201","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",616,494492,"0.0-3.201-2.201","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",617,494578,"0.0-3.202-0.202","sf4fy4760pt2965","7.csv","","84.00000000005821","resources/trios/L1T4A1.jpg","39","restless",0.6,0.7,0.5,0.0485738168932197,"true"
"image-keyboard-response",618,494981,"0.0-3.202-1.202","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",619,496184,"0.0-3.202-2.202","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",620,496346,"0.0-3.203-0.203","sf4fy4760pt2965","7.csv","","158.9999999999418","resources/trios/L2T4A2.jpg","39","restless",0.6,0.7,0.5,0.00914106661598912,"true"
"image-keyboard-response",621,496750,"0.0-3.203-1.203","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",622,497953,"0.0-3.203-2.203","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",623,498122,"0.0-3.204-0.204","sf4fy4760pt2965","7.csv","","166","resources/trios/L2T4A2.jpg","39","restless",0.5,0.7,0.5,0.972552274858807,"false"
"image-keyboard-response",624,498525,"0.0-3.204-1.204","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",625,499728,"0.0-3.204-2.204","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",626,499762,"0.0-3.205-0.205","sf4fy4760pt2965","7.csv","","32","resources/trios/L1T2A2.jpg","39","restless",0.5,0.7,0.4,0.415047073476716,"false"
"image-keyboard-response",627,500164,"0.0-3.205-1.205","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",628,501367,"0.0-3.205-2.205","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",629,501492,"0.0-3.206-0.206","sf4fy4760pt2965","7.csv","","120","resources/trios/L1T4A2.jpg","39","restless",0.5,0.7,0.4,0.0967383443062768,"true"
"image-keyboard-response",630,501895,"0.0-3.206-1.206","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",631,503098,"0.0-3.206-2.206","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",632,503276,"0.0-3.207-0.207","sf4fy4760pt2965","7.csv","","174.0000000000582","resources/trios/L1T4A1.jpg","39","restless",0.5,0.7,0.4,0.497085144162762,"false"
"image-keyboard-response",633,503679,"0.0-3.207-1.207","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",634,504882,"0.0-3.207-2.207","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",635,505367,"0.0-3.208-0.208","sf4fy4760pt2965","7.csv","","482.9999999999418","resources/trios/L1T4A1.jpg","39","restless",0.5,0.7,0.4,0.18192177980282,"true"
"image-keyboard-response",636,505770,"0.0-3.208-1.208","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",637,506974,"0.0-3.208-2.208","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",638,507256,"0.0-3.209-0.209","sf4fy4760pt2965","7.csv","","279","resources/trios/L1T2A2.jpg","39","restless",0.5,0.6,0.4,0.059160255811905,"true"
"image-keyboard-response",639,507660,"0.0-3.209-1.209","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",640,508863,"0.0-3.209-2.209","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",641,508954,"0.0-3.210-0.210","sf4fy4760pt2965","7.csv","","89.00000000005821","resources/trios/L2T4A1.jpg","39","restless",0.6,0.6,0.4,0.365503379127963,"true"
